#0:
>0:538746.12,4594892.08;548602.54,4559528.5;
#4022:
>0:550911.96,4579090.59;509974.68,4535949.92;
#4023:
>0:532976.62,4584330.01;536149.03,4602794.71;517241.57,4535984.8;
#4024:
>0:543644.99,4588100.03;540871.23,4593870.75;
#4025:
>0:531640.68,4568333.69;539370.73,4581970.03;
#4026:
>0:509410.25,4526535.15;534835.65,4598298.91;
#4027:
>0:539563.45,4573773.11;537686.14,4566019.0;
#4028:
>0:514586.58,4562271.04;546716.16,4570797.37;
#4029:
>0:537481.61,4569867.42;517341.21,4527174.73;541949.37,4609574.57;
#4030:
>0:538399.23,4592493.42;539971.96,4577096.06;
#4031:
>0:509455.58,4530845.6;523664.41,4524105.79;
#4032:
>0:541312.58,4590210.36;544806.43,4558229.36;
#4033:
>0:543505.28,4568408.67;545378.84,4556487.69;
#4034:
>0:512959.42,4536990.93;533541.23,4606510.41;
#4035:
>0:541747.37,4561875.74;545409.44,4585016.48;
#4036:
>0:537233.21,4603617.48;533520.39,4559494.63;
#4037:
>0:532925.41,4591204.81;538045.37,4561170.8;
#4038:
>0:523861.54,4527618.46;534581.52,4566177.9;
#4039:
>0:532287.2,4599879.0;553437.02,4548289.61;
#4040:
>0:542515.77,4594671.7;536828.87,4608845.15;
#4041:
>0:534226.9,4594641.1;549467.86,4593840.88;
#4042:
>0:531239.17,4573644.01;544518.42,4603164.35;
#4043:
>0:551801.84,4565141.17;524534.58,4544405.54;542393.34,4588446.07;
#4044:
>0:514376.57,4522620.57;530182.15,4560601.35;
#4045:
>0:544975.6,4566862.24;545773.88,4571135.23;
#4046:
>0:547448.72,4560260.36;545487.37,4578040.09;
#4047:
>0:541887.63,4607395.47;545695.89,4581642.52;
#4048:
>0:537025.86,4592778.62;540615.96,4585236.34;
#4049:
>0:539977.87,4565450.82;537562.94,4586726.59;
#4050:
>0:537751.78,4554114.75;546749.95,4578679.59;
#4051:
>0:549927.47,4581818.67;537797.79,4595809.97;
#4052:
>0:539231.57,4571579.76;544437.88,4557860.34;
#4053:
>0:540150.64,4572324.7;539586.05,4579652.62;
#4054:
>0:527891.1,4553093.5;540812.6,4578618.35;
#4055:
>0:547115.79,4576954.8;541104.87,4578013.94;
#4056:
>0:493074.64,4400486.6;520480.88,4452191.51;541122.39,4477244.72;
#4057:
>0:518602.83,4527288.66;522383.18,4559631.03;
#4058:
>0:534711.66,4572956.32;539461.16,4576657.08;
#4059:
>0:543212.68,4587361.45;546671.2,4596059.66;
#4060:
>0:536007.04,4578070.27;538437.19,4561464.84;
#4061:
>0:548632.7,4606628.77;510062.19,4565080.41;
#4062:
>0:551819.08,4576723.39;536138.43,4571974.47;
#4063:
>0:530105.05,4577863.77;539074.59,4593943.47;
#4064:
>0:550902.35,4599829.5;541969.31,4603750.52;
#4065:
>0:555360.37,4578856.37;531910.9,4581724.15;
#4066:
>0:521803.77,4543465.32;529498.97,4603073.83;547392.99,4576940.52;526407.85,4532516.41;
#4067:
>0:538848.36,4572292.99;545251.45,4608794.65;
#4068:
>0:538898.66,4563786.73;534531.93,4572193.76;
#4069:
>0:529997.88,4578022.41;530036.31,4568820.42;
#4070:
>0:537715.72,4591202.63;510946.21,4570608.81;546693.4,4597401.76;544149.81,4589532.73;519698.67,4548048.71;
#4071:
>0:533667.91,4579442.96;541143.65,4603866.91;516421.45,4551151.86;
#4072:
>0:538935.15,4563714.6;542232.93,4578476.61;
#4073:
>0:534879.73,4604671.46;551922.96,4551382.7;
#4074:
>0:540545.8,4591715.85;540604.38,4558627.74;
#4075:
>0:543921.46,4569654.39;536750.6,4578212.08;
#4076:
>0:545514.17,4574155.49;539816.65,4571974.81;
#4077:
>0:529711.54,4566102.27;545762.35,4580609.97;
#4078:
>0:544589.03,4580897.48;548719.18,4571359.91;
#4079:
>0:536299.83,4568495.19;545456.66,4565636.06;
#4080:
>0:543299.21,4583098.72;541055.86,4554067.47;
#4081:
>0:534831.95,4579449.43;541095.29,4584564.78;517434.38,4533705.76;
#4082:
>0:513242.5,4528717.07;543417.7,4576442.07;527332.95,4522457.4;
#4083:
>0:537046.55,4601042.44;542905.73,4596961.4;
#4084:
>0:548835.57,4553026.96;548276.1,4571822.7;
#4085:
>0:545202.49,4559760.46;543689.51,4606028.92;
#4086:
>0:546879.37,4579218.39;524660.63,4523174.18;
#4087:
>0:545578.46,4562982.44;553148.31,4597280.41;
#4088:
>0:547403.53,4594665.8;538110.98,4570095.84;
#4089:
>0:534601.11,4581299.28;546348.24,4603044.86;
#4090:
>0:544828.8,4578981.27;536606.82,4596797.93;
#4091:
>0:541915.63,4565799.03;551146.82,4602671.14;
#4092:
>0:518844.52,4553219.63;532397.33,4562659.13;
#4093:
>0:541555.07,4586285.1;551887.98,4603900.42;
#4094:
>0:542891.86,4553276.6;543400.19,4605725.28;526293.39,4535448.1;
#4095:
>0:545670.37,4562357.15;532981.37,4571261.8;
#4096:
>0:543496.24,4589562.42;533414.63,4604202.18;
#4097:
>0:544327.29,4596345.52;547648.76,4599175.68;
#4098:
>0:539151.42,4601716.33;539115.1,4572032.38;
#4099:
>0:556298.95,4546405.96;545879.22,4571436.39;
#4100:
>0:536355.58,4607879.12;533902.1,4576517.41;521207.38,4566383.4;
#4101:
>0:537072.81,4598305.54;526882.09,4533334.06;541584.59,4572100.97;
#4102:
>0:529157.22,4563813.32;550789.48,4587308.73;
#4103:
>0:508788.9,4321243.6;528099.97,4370381.14;534275.41,4459274.44;552972.24,4474602.89;577245.35,4570992.36;
#4104:
>0:546262.38,4593859.76;549546.34,4568235.22;
#4105:
>0:550240.74,4568273.32;518973.05,4527964.06;
#4106:
>0:541893.78,4580770.65;524396.44,4520960.76;
#4107:
>0:539810.58,4590546.74;545352.27,4620593.96;515151.35,4530396.39;
#4108:
>0:539387.85,4553804.64;548479.4,4604222.89;
#4109:
>0:544492.6,4569598.36;549270.07,4581102.88;
#4110:
>0:536802.23,4601393.22;537346.55,4613413.9;511274.39,4537257.09;
#4111:
>0:541064.89,4593828.42;530517.62,4591757.89;
#4112:
>0:547313.66,4596944.32;551002.56,4598146.53;
#4113:
>0:545895.08,4606220.6;531909.28,4566658.47;
#4114:
>0:522830.74,4542575.99;532985.37,4591500.11;
#4115:
>0:532036.71,4602143.8;546715.37,4557198.55;
#4116:
>0:545461.6,4596868.76;536173.83,4569531.66;
#4117:
>0:542296.35,4597915.77;547773.77,4600145.85;
#4118:
>0:545730.05,4583889.74;530663.54,4598639.22;
#4119:
>0:546163.01,4597494.76;551292.4,4586427.36;
#4120:
>0:532924.72,4553399.28;540268.71,4602199.26;
#4121:
>0:495409.94,4450010.51;527160.59,4448835.07;529472.03,4422382.23;549325.39,4407511.56;
#4122:
>0:536688.26,4576423.97;524358.74,4564227.95;
#4123:
>0:548984.75,4605394.96;533451.49,4562351.57;
#4124:
>0:543841.56,4572724.51;528997.07,4607294.29;
#4125:
>0:602722.13,4446880.39;598065.64,4456331.32;
#4126:
>0:530937.2,4600005.3;533364.83,4577614.63;
#4127:
>0:544655.45,4596767.61;540188.76,4561900.19;
#4128:
>0:516716.99,4482365.95;536066.61,4469298.31;549485.83,4496121.8;573329.62,4533177.31;
#4129:
>0:536328.38,4582036.88;530474.8,4602146.73;
#4130:
>0:540110.6,4605614.93;539199.52,4605663.21;
#4131:
>0:536666.01,4574779.33;550509.83,4566723.49;
#4132:
>0:551713.21,4555412.85;548184.56,4599717.49;
#4133:
>0:550294.91,4565286.25;544687.91,4598627.08;
#4134:
>0:534597.2,4557971.28;549166.48,4563635.41;
#4135:
>0:538062.41,4569050.13;533901.47,4566879.89;
#4136:
>0:535821.29,4589102.94;539740.17,4582920.4;
#4137:
>0:502687.01,4542040.95;524483.3,4473621.0;530819.67,4429824.77;544594.72,4360824.8;
#4138:
>0:518169.79,4530460.97;542365.4,4565277.6;
#4139:
>0:540186.09,4586117.6;544962.64,4565032.86;
#4140:
>0:511978.12,4523161.02;530422.41,4595536.76;
#4141:
>0:545437.95,4562295.69;547902.39,4567773.91;
#4142:
>0:490760.6,4632018.19;495439.76,4537259.5;513003.76,4508073.95;
#4143:
>0:534048.43,4580376.35;544139.87,4554746.44;
#4144:
>0:522226.03,4550799.55;533914.72,4583236.13;
#4145:
>0:543867.85,4600530.16;508970.9,4549611.06;
#4146:
>0:549970.93,4558464.74;545426.45,4600170.1;
#4147:
>0:534382.35,4579415.46;533955.1,4566302.96;
#4148:
>0:541365.17,4551993.01;540130.98,4602309.67;
#4149:
>0:542010.26,4583680.62;551290.37,4584234.28;
#4150:
>0:541684.44,4598269.06;509656.57,4568645.35;
#4151:
>0:537446.22,4577601.97;532770.66,4566880.99;
#4152:
>0:549253.98,4591777.77;539144.17,4553462.1;
#4153:
>0:531480.29,4556710.62;547535.47,4598911.19;
#4154:
>0:544748.49,4559706.59;542307.56,4571891.84;
#4155:
>0:520234.42,4559411.41;509853.99,4535011.44;
#4156:
>0:542476.43,4593861.21;547028.25,4562700.21;
#4157:
>0:535703.59,4556998.26;534545.78,4563745.33;
#4158:
>0:545205.36,4553471.93;538396.54,4560258.98;
#4159:
>0:548466.71,4458515.46;563158.44,4394169.75;
#4160:
>0:529600.09,4567856.79;537899.55,4566286.63;
#4161:
>0:546387.46,4586782.8;537196.08,4588933.4;
#4162:
>0:524774.87,4543586.9;537550.46,4562332.79;
#4163:
>0:539809.12,4568426.03;543140.84,4598808.14;
#4164:
>0:548516.46,4604965.58;543201.85,4571999.0;
#4165:
>0:534085.09,4599411.76;544205.92,4602136.26;
#4166:
>0:536712.98,4556497.51;542778.83,4588328.51;
#4167:
>0:543285.51,4609074.64;547347.57,4566534.06;
#4168:
>0:545450.77,4567268.0;535938.38,4554094.79;
#4169:
>0:512485.67,4519274.29;531351.38,4564841.67;
#4170:
>0:541637.44,4578215.76;541414.18,4574295.84;
#4171:
>0:532092.81,4574450.46;517904.94,4550429.57;
#4172:
>0:530910.65,4605507.41;530455.77,4572047.58;
#4173:
>0:532166.16,4579430.04;521065.56,4531467.47;
#4174:
>0:534053.54,4579885.41;530816.18,4584704.55;
#4175:
>0:546933.4,4566612.12;539343.87,4561243.06;
#4176:
>0:541171.28,4562044.09;531528.6,4554357.33;
#4177:
>0:543754.61,4560376.95;543941.71,4561610.54;
#4178:
>0:532924.37,4594323.15;532574.56,4602874.46;
#4179:
>0:538172.29,4586289.87;533287.82,4601542.17;
#4180:
>0:546095.05,4555221.14;545943.7,4568792.85;
#4181:
>0:534632.75,4509146.57;563208.49,4510308.98;586269.92,4568264.02;599895.12,4535671.44;
#4182:
>0:528687.35,4584298.93;547538.86,4565118.93;
#4183:
>0:545083.21,4608636.12;544070.2,4582460.44;
#4184:
>0:575990.56,4347399.52;605856.0,4376427.31;592730.32,4450704.18;575301.57,4481877.76;585500.06,4567182.32;598000.87,4609652.5;
#4185:
>0:535486.2,4599063.76;539720.97,4578658.33;
#4186:
>0:510792.98,4520836.14;546356.75,4567421.45;545163.53,4619329.04;512273.52,4536611.89;
#4187:
>0:546425.94,4599537.1;546422.32,4594323.89;
#4188:
>0:534896.3,4560229.31;544001.0,4556171.72;
#4189:
>0:532241.45,4590943.53;541170.1,4576135.16;
#4190:
>0:537865.74,4586633.46;541734.25,4566522.37;
#4191:
>0:546421.05,4589409.13;541341.88,4556880.28;
#4192:
>0:510761.8,4559485.1;550502.16,4566883.64;
#4193:
>0:551152.33,4595834.79;533870.53,4585838.99;
#4194:
>0:534175.32,4595764.08;538390.96,4603514.86;
#4195:
>0:533826.43,4570837.3;538685.56,4596289.18;
#4196:
>0:540230.67,4555689.06;543852.86,4562248.78;
#4197:
>0:546881.09,4575059.51;547628.37,4595021.92;
#4198:
>0:532221.51,4581433.06;531524.15,4567734.13;
#4199:
>0:537787.39,4561678.91;540706.83,4558399.4;
#4200:
>0:541561.67,4604044.1;545110.1,4586260.89;
#4201:
>0:539064.49,4580424.02;522417.31,4524573.01;
#4202:
>0:533809.62,4564899.56;551692.57,4558208.01;
#4203:
>0:530344.23,4590048.78;535222.72,4596712.85;
#4204:
>0:528571.75,4567822.04;545335.79,4575615.21;
#4205:
>0:537989.85,4592805.79;536017.81,4571797.17;
#4206:
>0:551226.5,4596951.76;541595.96,4601280.09;
#4207:
>0:546530.44,4554838.4;541879.24,4561559.53;
#4208:
>0:534612.24,4571453.91;546408.04,4601486.66;
#4209:
>0:536363.14,4585165.05;530614.45,4563800.69;
#4210:
>0:546811.66,4556836.49;530982.05,4594448.1;
#4211:
>0:551008.54,4585378.94;542838.46,4591997.83;
#4212:
>0:530611.85,4592190.87;547294.66,4569913.69;
#4213:
>0:542753.16,4554262.8;536530.63,4574437.72;
#4214:
>0:546907.34,4569510.32;547563.48,4591497.47;
#4215:
>0:538602.46,4553595.36;514256.4,4529794.97;
#4216:
>0:492394.46,4552166.5;512193.44,4612859.14;542574.82,4606686.13;563948.29,4580153.33;
#4217:
>0:538303.52,4578367.49;551044.45,4590141.49;
#4218:
>0:543045.01,4597768.14;547266.39,4586025.65;
#4219:
>0:533408.03,4600255.49;534302.5,4600046.34;
#4220:
>0:530716.34,4602743.06;539530.0,4605658.73;
#4221:
>0:514994.04,4550201.09;540465.37,4591840.57;
#4222:
>0:539687.47,4563283.94;548395.81,4566954.01;
#4223:
>0:532756.28,4577277.45;542770.49,4608428.54;
#4224:
>0:529140.96,4586795.49;543336.32,4578447.85;
#4225:
>0:541739.46,4570112.49;549928.53,4579805.64;
#4226:
>0:547587.29,4568118.83;548486.38,4571461.46;
#4227:
>0:542764.12,4575032.2;542565.47,4559675.58;
#4228:
>0:544587.93,4555293.83;537640.72,4560254.51;
#4229:
>0:554254.12,4571563.34;525798.14,4559622.67;
#4230:
>0:539410.26,4599262.38;532916.24,4599303.84;
#4231:
>0:529351.44,4564615.84;533773.99,4583294.36;
#4232:
>0:533552.51,4575233.01;543261.05,4570466.04;
#4233:
>0:537226.79,4601494.17;537187.21,4568371.18;
#4234:
>0:531061.47,4568830.6;547597.76,4566762.79;
#4235:
>0:542767.99,4590252.8;544563.23,4608188.34;
#4236:
>0:547977.56,4566119.42;536766.48,4591248.95;
#4237:
>0:538782.37,4569328.44;543508.83,4598407.84;
#4238:
>0:548322.19,4567913.86;550455.88,4602798.33;
#4239:
>0:539078.41,4596662.23;543608.22,4572879.49;
#4240:
>0:538196.18,4563919.71;535779.29,4603582.24;
#4241:
>0:543339.19,4567186.85;544855.16,4578826.8;
#4242:
>0:541135.41,4588942.25;541892.13,4586431.78;
#4243:
>0:529005.69,4585795.81;511315.67,4528047.96;
#4244:
>0:540254.64,4585154.29;530536.62,4560977.86;
#4245:
>0:590145.97,4296043.77;574145.25,4350186.6;554197.78,4361635.85;
#4246:
>0:542118.86,4579759.73;543810.09,4618377.46;513912.55,4537367.05;
#4247:
>0:541058.61,4593275.26;550572.64,4564522.54;
#4248:
>0:544408.33,4557252.8;546604.26,4594892.05;
#4249:
>0:535438.3,4586061.96;543276.11,4578065.64;
#4250:
>0:532708.71,4577965.23;546921.22,4600259.87;
#4251:
>0:510553.66,4543932.88;531760.53,4603768.79;
#4252:
>0:540880.75,4601090.36;533234.5,4582371.85;
#4253:
>0:537399.58,4609035.74;540697.4,4588776.58;
#4254:
>0:539412.62,4602297.37;535607.8,4598783.07;
#4255:
>0:551698.73,4563966.19;543533.67,4570746.05;
#4256:
>0:537533.08,4592192.23;533847.76,4570160.86;
#4257:
>0:530577.46,4585928.66;536290.61,4577213.5;
#4258:
>0:541248.24,4566290.2;541829.64,4578005.26;
#4259:
>0:578699.12,4622596.58;551950.73,4560530.0;563808.28,4481894.0;564141.13,4444047.21;
#4260:
>0:542159.11,4588856.65;550191.61,4583671.9;
#4261:
>0:544981.14,4585932.3;543713.68,4558750.85;
#4262:
>0:541536.64,4587377.11;545523.31,4572913.81;
#4263:
>0:533670.96,4584864.81;539166.48,4596128.79;525233.11,4559159.65;
#4264:
>0:550690.61,4562741.7;537877.97,4609027.2;
#4265:
>0:539051.85,4583312.94;538090.21,4605356.88;
#4266:
>0:545329.76,4561612.94;545327.9,4565722.64;
#4267:
>0:532188.52,4567330.57;537535.84,4573019.03;
#4268:
>0:548659.98,4607172.82;549118.69,4576448.61;
#4269:
>0:546296.78,4590622.39;540482.64,4576998.67;
#4270:
>0:541539.01,4554957.76;538840.44,4594211.04;
#4271:
>0:546100.11,4581906.58;540470.28,4553915.26;
#4272:
>0:543741.79,4562269.45;539756.43,4571679.33;
#4273:
>0:536935.27,4571205.55;543588.69,4603329.38;
#4274:
>0:545917.24,4576987.08;537090.74,4564562.69;
#4275:
>0:549167.66,4560963.21;534140.98,4604706.93;517762.62,4572865.69;
#4276:
>0:548669.02,4587397.67;541423.32,4572728.69;
#4277:
>0:532455.29,4567100.0;551786.46,4601109.07;
#4278:
>0:537728.08,4589523.08;542707.24,4602952.13;
#4279:
>0:546431.15,4556594.19;547943.48,4581729.11;
#4280:
>0:537560.88,4560978.17;526779.97,4526340.75;
#4281:
>0:530524.6,4580041.21;532447.78,4586786.38;
#4282:
>0:510207.76,4580087.65;490152.67,4546957.73;518059.79,4488612.78;500971.01,4432873.91;
#4283:
>0:510771.58,4523946.39;529659.31,4578085.64;
#4284:
>0:536123.73,4584365.9;546501.13,4579304.72;
#4285:
>0:520866.05,4554221.9;513157.4,4523021.37;
#4286:
>0:538239.03,4603009.77;511688.67,4559528.5;
#4287:
>0:547743.01,4607452.59;535353.4,4566618.07;
#4288:
>0:540429.07,4595342.88;529458.94,4598261.62;
#4289:
>0:547418.63,4595312.98;548122.32,4585169.79;
#4290:
>0:543816.99,4586696.86;538408.42,4587976.37;
#4291:
>0:540444.25,4559242.64;548183.95,4588269.89;
#4292:
>0:528543.87,4596539.97;523936.89,4552512.02;
#4293:
>0:541358.26,4607635.97;536374.03,4556785.91;
#4294:
>0:522364.25,4542844.68;523149.08,4553511.26;
#4295:
>0:544420.31,4580885.97;547901.59,4560805.95;
#4296:
>0:535686.64,4567624.11;540548.34,4574095.92;
#4297:
>0:544978.9,4593066.95;532981.7,4606228.23;
#4298:
>0:547293.41,4600504.35;531832.22,4577215.43;
#4299:
>0:533810.46,4568226.25;549384.31,4555178.4;
#4300:
>0:549059.44,4569411.58;512646.27,4557020.49;545505.93,4565181.8;
#4301:
>0:544025.52,4605768.12;532157.23,4562917.33;
#4302:
>0:533417.99,4571972.35;540849.76,4597810.2;
#4303:
>0:551583.03,4572768.37;548108.38,4580673.03;
#4304:
>0:544259.26,4595802.38;550575.27,4583299.93;
#4305:
>0:533035.46,4570231.41;536962.85,4560308.09;
#4306:
>0:537525.63,4577589.01;540156.41,4604696.07;
#4307:
>0:542201.15,4591989.45;535399.5,4570893.96;
#4308:
>0:538918.39,4591120.19;549338.97,4577144.27;
#4309:
>0:548905.92,4586856.08;538502.16,4568959.87;
#4310:
>0:544515.18,4570634.85;531227.92,4584220.38;
#4311:
>0:554360.35,4386676.32;533924.42,4436775.03;
#4312:
>0:599681.11,4445902.03;585365.98,4487439.79;552762.55,4414467.69;543877.73,4358269.9;522529.16,4320719.88;504093.02,4307791.14;
#4313:
>0:542751.26,4562275.03;551418.2,4603022.84;
#4314:
>0:541100.09,4606993.77;540540.25,4594802.96;
#4315:
>0:520187.64,4539531.68;535438.59,4568735.12;521243.98,4535151.0;
#4316:
>0:546468.97,4605262.72;533979.64,4596418.81;
#4317:
>0:549138.4,4590557.98;537084.78,4579598.91;
#4318:
>0:530171.37,4602637.51;545606.92,4589328.01;
#4319:
>0:541579.23,4567685.25;541759.16,4597255.73;
#4320:
>0:542271.43,4568945.26;542127.36,4607598.25;
#4321:
>0:544280.98,4608886.73;544079.37,4553331.46;
#4322:
>0:531167.95,4604854.37;540486.95,4588182.54;
#4323:
>0:524204.43,4547085.34;542431.27,4561012.32;
#4324:
>0:517440.73,4393320.72;533006.85,4427663.82;562440.0,4467073.32;554173.3,4557794.63;550129.15,4610019.72;
#4325:
>0:541277.94,4578638.3;541814.97,4582724.39;
#4326:
>0:533050.99,4565453.52;537885.16,4557039.82;
#4327:
>0:529615.15,4561047.54;511559.46,4532101.46;
#4328:
>0:547434.2,4574444.64;543786.49,4595562.94;
#4329:
>0:540331.93,4598155.86;530513.66,4565451.57;
#4330:
>0:548731.67,4595770.49;539482.07,4572391.36;
#4331:
>0:533360.87,4562644.54;547128.91,4567468.77;
#4332:
>0:551282.22,4583449.27;537391.48,4593641.41;
#4333:
>0:529094.07,4575972.69;537407.55,4589982.86;
#4334:
>0:545936.03,4580822.85;541924.72,4607784.37;
#4335:
>0:540482.24,4555308.51;542048.29,4590266.77;
#4336:
>0:540311.67,4565194.95;515820.78,4522301.3;540973.85,4588326.48;
#4337:
>0:509722.41,4571708.73;551332.78,4605227.92;519734.79,4556498.7;
#4338:
>0:537126.82,4590635.59;544998.62,4601189.83;
#4339:
>0:535327.81,4562980.52;528637.34,4594228.94;
#4340:
>0:544024.15,4575825.92;537696.21,4609198.82;
#4341:
>0:543316.04,4599001.19;540109.35,4607419.84;
#4342:
>0:540177.42,4558552.52;538012.63,4600871.94;
#4343:
>0:546889.75,4607604.85;546101.49,4567322.97;
#4344:
>0:538605.7,4571773.18;532645.89,4577156.71;
#4345:
>0:514007.68,4560462.0;550747.43,4582164.64;
#4346:
>0:531805.58,4587873.22;541495.55,4586498.5;
#4347:
>0:529847.36,4564271.82;551395.1,4603591.46;
#4348:
>0:543398.49,4555687.24;522526.41,4525963.53;
#4349:
>0:537130.49,4592245.84;538252.69,4597120.88;
#4350:
>0:543384.31,4557561.14;531054.17,4576612.03;
#4351:
>0:535549.35,4560845.08;537158.77,4557709.25;
#4352:
>0:544244.13,4573630.03;542696.54,4560571.8;
#4353:
>0:529065.33,4597891.52;547875.11,4562036.51;
#4354:
>0:547446.38,4568511.05;536826.56,4553112.09;
#4355:
>0:540040.08,4559780.26;530968.58,4584287.5;
#4356:
>0:559500.14,4483050.47;547514.36,4420831.8;515605.01,4378932.5;504998.64,4327666.26;
#4357:
>0:542687.27,4578733.79;530443.94,4594833.44;
#4358:
>0:530220.02,4559838.5;531888.57,4594419.89;
#4359:
>0:547741.12,4594939.79;532482.74,4564322.57;
#4360:
>0:510928.93,4543226.55;551490.1,4601400.64;
#4361:
>0:536049.24,4554087.06;533767.82,4607888.36;
#4362:
>0:544471.84,4601362.29;542575.42,4603187.21;
#4363:
>0:543462.5,4584460.52;542248.84,4582009.53;
#4364:
>0:589722.98,4338354.76;567975.48,4349164.77;573427.56,4456380.7;
#4365:
>0:540088.54,4590181.33;537340.54,4597272.41;
#4366:
>0:544122.11,4558026.33;538824.21,4574042.32;
#4367:
>0:589223.72,4355727.06;578318.89,4405440.49;562310.01,4472448.51;553638.3,4559600.6;
#4368:
>0:551094.2,4554945.68;528688.23,4601809.28;
#4369:
>0:532895.8,4582283.58;538925.38,4596347.29;
#4370:
>0:541674.87,4576934.17;539640.12,4583577.05;
#4371:
>0:512023.66,4566869.35;541189.8,4556888.67;
#4372:
>0:535706.66,4553297.45;543951.6,4581256.01;
#4373:
>0:530131.33,4556742.47;532630.81,4571737.58;
#4374:
>0:551352.45,4605322.42;530188.82,4580281.93;
#4375:
>0:538189.97,4603929.48;544312.19,4606593.07;
#4376:
>0:542405.89,4587118.31;531801.75,4604195.04;
#4377:
>0:529865.25,4557312.86;544062.45,4581701.48;
#4378:
>0:544991.56,4572987.61;539288.56,4611304.43;512607.34,4570856.09;537960.87,4596655.03;522439.73,4528313.21;
#4379:
>0:534834.66,4581711.99;546935.54,4591901.45;
#4380:
>0:551100.43,4585476.72;545264.63,4620270.67;519855.4,4570772.17;
#4381:
>0:547357.18,4583972.19;530027.77,4595035.36;
#4382:
>0:537116.87,4585544.39;528949.2,4582880.86;
#4383:
>0:535167.82,4553194.13;555356.27,4596995.56;
#4384:
>0:540161.19,4560760.51;533994.12,4562105.39;
#4385:
>0:533783.83,4583370.44;540858.55,4601773.22;
#4386:
>0:513456.07,4545686.98;547794.56,4609083.73;
#4387:
>0:531151.5,4578444.44;543970.91,4586699.01;
#4388:
>0:515173.11,4544088.68;543312.6,4593232.84;
#4389:
>0:529879.35,4582614.1;538250.18,4590814.11;
#4390:
>0:544434.63,4575283.02;534610.17,4590117.4;
#4391:
>0:537390.48,4588520.14;541215.5,4589834.28;
#4392:
>0:542992.87,4576650.69;544194.84,4563279.53;
#4393:
>0:516929.26,4553033.77;517262.05,4567820.53;
#4394:
>0:544215.85,4559403.42;541016.36,4553280.67;
#4395:
>0:552650.82,4584544.67;528842.68,4595397.69;
#4396:
>0:544030.61,4569634.61;547561.28,4595295.22;
#4397:
>0:530212.11,4596472.08;539649.86,4589596.97;
