#0:
>0:536239.92,4566434.86;534272.63,4604501.14;
#4252:
>0:544890.45,4577521.4;541963.02,4600090.42;
#4253:
>0:533589.7,4570826.05;542451.13,4584438.74;
#4254:
>0:545205.68,4564177.31;523573.55,4554568.02;
#4255:
>0:546791.41,4550929.57;546412.18,4554305.1;
#4256:
>0:536576.68,4593641.74;533193.68,4555198.51;
#4257:
>0:537476.21,4567491.15;539240.94,4553389.72;
#4258:
>0:548864.96,4604059.66;524458.24,4564688.89;
#4259:
>0:532761.92,4572588.92;533868.85,4566553.42;
#4260:
>0:539541.75,4587876.95;534272.06,4576837.35;
#4261:
>0:547393.91,4595408.53;531338.22,4562678.47;
#4262:
>0:593499.38,4338265.99;573934.08,4380591.12;554996.75,4411253.55;
#4263:
>0:551642.14,4568298.79;543290.12,4566451.65;
#4264:
>0:531785.48,4577740.06;544627.97,4559720.04;
#4265:
>0:541590.76,4607542.45;538254.98,4599268.99;
#4266:
>0:546630.72,4563245.22;522226.49,4570442.95;
#4267:
>0:546645.69,4606677.14;544391.22,4562730.03;
#4268:
>0:517620.14,4575301.06;548625.54,4591544.76;525704.18,4550355.34;
#4269:
>0:548630.33,4587296.63;537853.6,4571603.06;
#4270:
>0:585188.63,4463103.84;550871.35,4460261.56;529946.55,4423363.7;516479.67,4356192.6;
#4271:
>0:547265.58,4567905.76;536987.23,4595277.98;
#4272:
>0:538298.06,4563942.07;536178.54,4563849.15;
#4273:
>0:535746.87,4574615.42;532674.16,4558198.18;
#4274:
>0:517911.55,4525043.65;549210.75,4564293.25;
#4275:
>0:571882.64,4492620.36;556494.79,4537402.16;547403.65,4558761.14;522245.33,4575246.15;505386.67,4526661.82;
#4276:
>0:542223.22,4591200.24;537060.07,4566147.3;
#4277:
>0:549963.79,4607129.38;536318.01,4554226.21;
#4278:
>0:604130.67,4503372.0;569112.1,4522964.79;555252.01,4620456.93;543381.03,4588089.47;517314.6,4624150.72;503535.15,4602911.5;
#4279:
>0:547393.4,4583754.62;540839.11,4560029.49;
#4280:
>0:543121.82,4603700.62;541445.31,4590703.78;
#4281:
>0:576157.05,4340143.76;565055.88,4392320.65;533486.62,4429683.06;518118.09,4476599.85;515670.27,4532607.94;531676.52,4593986.13;
#4282:
>0:550347.81,4571617.08;536368.46,4585763.78;
#4283:
>0:550374.18,4576203.84;521546.59,4534227.41;
#4284:
>0:545694.59,4566543.41;537590.0,4586962.21;
#4285:
>0:515202.2,4558015.27;536834.75,4587987.25;528029.35,4539407.89;
#4286:
>0:509943.33,4566444.02;545958.94,4594250.26;
#4287:
>0:534238.43,4576541.28;544940.67,4557353.54;
#4288:
>0:544096.8,4581250.08;538856.02,4590621.26;
#4289:
>0:532896.78,4578591.1;529982.05,4575947.14;
#4290:
>0:544714.29,4583169.71;548941.04,4597550.9;
#4291:
>0:544832.47,4588912.9;523648.0,4559527.17;
#4292:
>0:543172.89,4568741.22;541451.32,4599237.65;
#4293:
>0:543147.99,4555756.97;529855.08,4580023.13;
#4294:
>0:537371.03,4603059.07;534564.83,4589990.94;
#4295:
>0:516985.28,4523297.79;543085.34,4607922.57;
#4296:
>0:529845.83,4565585.53;533950.81,4553650.98;
#4297:
>0:529907.61,4552977.62;533820.26,4582830.41;
#4298:
>0:602081.76,4499429.09;583042.45,4437740.24;564427.87,4394566.24;568250.03,4336240.32;
#4299:
>0:536321.03,4596383.9;520393.14,4571886.43;535967.54,4592876.02;
#4300:
>0:535679.16,4586547.25;546278.22,4606294.95;
#4301:
>0:535707.35,4585965.37;547039.18,4594438.82;
#4302:
>0:525996.75,4559589.95;533131.0,4553660.81;
#4303:
>0:537982.84,4575581.29;548987.24,4576000.68;
#4304:
>0:537329.2,4601341.95;549243.1,4598601.22;
#4305:
>0:550286.85,4562706.57;547333.68,4577125.85;
#4306:
>0:493845.33,4384514.94;511051.4,4417313.11;528883.52,4491566.52;555505.54,4530429.52;570311.69,4559410.2;
#4307:
>0:532691.5,4594208.73;540281.85,4558756.9;
#4308:
>0:540043.6,4582063.25;534765.24,4607964.6;
#4309:
>0:545977.36,4556242.5;539887.27,4585249.94;
#4310:
>0:530770.59,4598425.74;549837.18,4604134.06;
#4311:
>0:550605.24,4607142.77;514989.09,4522008.43;533182.2,4562387.18;
#4312:
>0:536910.87,4569769.44;540174.27,4586256.66;
#4313:
>0:543369.75,4580917.33;529974.39,4599385.37;
#4314:
>0:547415.46,4565920.5;543412.6,4572053.31;
#4315:
>0:540250.53,4579962.12;531385.99,4578942.59;
#4316:
>0:536061.44,4388996.09;555570.49,4438648.14;562526.95,4486844.66;550603.63,4565358.6;
#4317:
>0:533435.84,4584546.2;541448.96,4566056.78;
#4318:
>0:539070.62,4577276.84;547088.32,4580741.73;
#4319:
>0:532883.88,4587567.9;544819.22,4558372.05;
#4320:
>0:544195.9,4575726.26;537921.21,4582128.41;
#4321:
>0:529981.46,4604505.49;539350.97,4586689.47;
#4322:
>0:540443.69,4591459.78;547458.63,4606208.87;
#4323:
>0:533461.13,4592243.12;545978.9,4607211.3;
#4324:
>0:532768.97,4584932.41;548285.54,4564586.57;
#4325:
>0:541104.37,4578324.42;534810.97,4557116.9;
#4326:
>0:529529.01,4560338.74;538257.8,4563333.31;
#4327:
>0:550429.24,4557379.48;545007.42,4578970.38;
#4328:
>0:547762.3,4571090.06;532503.76,4597085.03;
#4329:
>0:540193.33,4578123.75;536470.06,4603721.4;
#4330:
>0:551270.55,4596247.96;535610.54,4604268.04;
#4331:
>0:545374.41,4601597.51;544987.01,4591822.57;
#4332:
>0:541559.85,4595972.63;548651.25,4594288.49;
#4333:
>0:532453.41,4579351.93;551227.34,4594996.5;
#4334:
>0:536771.06,4597052.5;526188.35,4545205.94;
#4335:
>0:544344.91,4563012.51;531144.42,4604930.85;
#4336:
>0:529703.2,4608832.62;540102.42,4596995.28;
#4337:
>0:551178.95,4591669.76;521951.63,4547742.1;
#4338:
>0:532998.69,4567973.55;533842.21,4579995.17;
#4339:
>0:536675.47,4564086.67;544893.66,4608867.75;
#4340:
>0:535632.91,4606752.34;533697.63,4559825.19;
#4341:
>0:540165.54,4578033.44;534205.15,4601862.77;
#4342:
>0:542767.87,4574055.6;535168.57,4597699.34;
#4343:
>0:539409.68,4573939.04;543531.8,4571946.32;
#4344:
>0:535052.95,4569019.96;523398.82,4526057.03;523004.99,4547210.62;
#4345:
>0:532931.8,4607633.72;537577.17,4591074.56;
#4346:
>0:538320.12,4561459.35;538129.2,4560955.58;
#4347:
>0:527879.98,4575186.37;538770.94,4579067.63;
#4348:
>0:536438.28,4598407.32;537071.49,4567417.22;
#4349:
>0:533577.58,4597427.93;536933.58,4556651.09;
#4350:
>0:538808.58,4566743.21;532587.17,4563002.57;
#4351:
>0:545269.8,4594349.84;532330.18,4562882.63;
#4352:
>0:546267.34,4560268.52;542224.87,4596660.67;
#4353:
>0:537244.53,4573861.77;546419.56,4593891.78;
#4354:
>0:551044.21,4573852.82;550703.83,4606339.46;
#4355:
>0:538625.43,4582437.11;518226.56,4560430.27;
#4356:
>0:533222.62,4582476.78;545879.05,4605429.2;
#4357:
>0:537326.3,4582789.92;554510.32,4578770.17;
#4358:
>0:529969.32,4579801.31;547515.04,4583177.34;
#4359:
>0:542978.57,4554181.33;543851.07,4562729.12;
#4360:
>0:540944.45,4572892.49;542934.08,4565482.05;
#4361:
>0:534561.07,4545883.08;533624.81,4585064.2;
#4362:
>0:536428.15,4577425.99;532493.24,4581345.57;
#4363:
>0:545453.35,4602199.53;538993.25,4565484.74;
#4364:
>0:540311.36,4592502.14;520648.92,4568304.19;525833.37,4541893.21;
#4365:
>0:538213.89,4572479.3;541510.0,4605329.62;
#4366:
>0:516626.75,4555370.57;537864.94,4576509.91;
#4367:
>0:572550.51,4583505.22;596942.91,4524415.85;591273.78,4516353.95;599557.82,4450696.11;597078.6,4367982.4;589105.01,4296377.05;
#4368:
>0:549701.76,4598756.7;544607.75,4553747.79;
#4369:
>0:545390.02,4609281.09;544018.82,4558618.41;
#4370:
>0:540457.36,4570759.92;543147.12,4567761.88;
#4371:
>0:511122.68,4537318.3;543028.79,4562980.44;512814.17,4563453.06;
#4372:
>0:541060.79,4554312.42;532364.08,4553921.32;
#4373:
>0:541240.79,4608119.66;534417.63,4569700.2;
#4374:
>0:588638.92,4572809.01;575708.09,4510782.81;576361.6,4460354.09;
#4375:
>0:547105.08,4597263.59;540675.03,4575859.05;
#4376:
>0:549295.51,4598261.39;536387.86,4583677.54;
#4377:
>0:546409.2,4597734.54;543470.8,4566335.62;
#4378:
>0:546419.5,4554739.32;550869.72,4602400.01;
#4379:
>0:549719.73,4560075.43;545214.05,4561327.91;
#4380:
>0:530526.92,4571491.27;527731.97,4529472.32;
#4381:
>0:538249.24,4595187.89;550282.11,4599482.35;
#4382:
>0:545413.75,4586368.27;536708.75,4566825.13;
#4383:
>0:537352.94,4579847.33;535564.06,4564846.3;
#4384:
>0:539154.65,4590144.94;548512.77,4578860.98;
#4385:
>0:499728.01,4379476.75;498296.86,4330597.63;
#4386:
>0:539560.11,4560110.41;535938.0,4565551.51;
#4387:
>0:530234.16,4601354.91;539575.81,4604365.07;
#4388:
>0:536862.8,4578719.91;537421.92,4569986.89;
#4389:
>0:512663.82,4527424.75;537888.56,4572253.45;
#4390:
>0:544777.64,4603384.23;534133.63,4580010.17;
#4391:
>0:543048.44,4564851.04;534436.13,4601613.87;
#4392:
>0:539153.95,4577736.29;535779.86,4585931.68;
#4393:
>0:537364.06,4555298.43;543499.98,4564316.71;
#4394:
>0:546467.13,4558825.6;532760.83,4582370.39;
#4395:
>0:548819.42,4597608.22;550965.17,4552995.42;
#4396:
>0:543293.7,4585825.54;522794.84,4554014.84;
#4397:
>0:530734.88,4598404.66;545907.05,4599298.67;
#4398:
>0:530104.29,4558579.66;538514.27,4572178.24;
#4399:
>0:558294.33,4301007.39;545472.0,4355784.46;535212.97,4433515.75;
#4400:
>0:535835.67,4604831.2;533830.67,4582250.43;
#4401:
>0:529110.08,4566063.71;534290.32,4554635.0;
#4402:
>0:537856.3,4592525.64;541617.68,4561167.27;
#4403:
>0:547018.31,4608408.53;518159.7,4532647.67;545334.41,4588008.51;
#4404:
>0:528546.72,4555444.23;547551.94,4552915.41;
#4405:
>0:547647.04,4565014.5;541704.75,4582885.41;
#4406:
>0:526711.43,4562473.57;546773.27,4585982.24;
#4407:
>0:538853.97,4557989.59;546943.65,4601376.26;
#4408:
>0:548662.9,4602619.07;535021.81,4562954.19;
#4409:
>0:492357.5,4306595.87;520574.55,4369026.16;533276.43,4408640.37;563390.42,4516960.59;576655.43,4546867.83;
#4410:
>0:533814.58,4590537.87;526915.29,4537334.33;
#4411:
>0:547954.24,4604170.94;546967.65,4553644.49;
#4412:
>0:541088.3,4560401.37;547105.86,4604747.87;
#4413:
>0:532747.52,4566989.56;543089.11,4554960.11;
#4414:
>0:536873.98,4572444.75;535957.46,4596088.71;
#4415:
>0:541743.65,4573314.07;534532.31,4577910.8;
#4416:
>0:548814.67,4558531.73;529136.84,4577064.52;
#4417:
>0:529154.78,4593007.13;547712.68,4567424.23;
#4418:
>0:530978.66,4586159.19;530848.41,4576390.59;
#4419:
>0:546411.38,4590731.63;547048.29,4573612.15;
#4420:
>0:541018.9,4606551.59;519415.32,4574580.76;519028.36,4541109.49;
#4421:
>0:537585.93,4595481.07;542200.85,4592746.47;
#4422:
>0:534379.57,4579890.32;532136.85,4568927.81;
#4423:
>0:535923.95,4561924.15;540650.51,4575917.81;
#4424:
>0:546027.37,4565830.78;541149.94,4557068.39;
#4425:
>0:539847.3,4558250.56;532407.7,4568754.22;
#4426:
>0:537915.34,4585623.56;533833.94,4556272.61;
#4427:
>0:546042.3,4606054.23;542913.85,4570293.02;
#4428:
>0:549898.34,4606151.25;547519.63,4596581.53;
#4429:
>0:530051.55,4597824.0;554483.4,4571630.39;
#4430:
>0:538726.03,4598533.12;536061.4,4588555.63;
#4431:
>0:535944.09,4581560.03;539887.31,4608156.55;
#4432:
>0:546486.01,4566824.24;533922.07,4571717.14;
#4433:
>0:538307.09,4603644.9;518548.28,4532449.36;
#4434:
>0:534914.96,4599557.01;533688.2,4576228.38;
#4435:
>0:540106.26,4558498.72;537537.67,4601278.69;
#4436:
>0:537206.34,4601309.85;540375.34,4589014.77;
#4437:
>0:515908.74,4537218.25;533859.08,4600516.45;
#4438:
>0:546045.65,4578621.03;538387.01,4568483.02;
#4439:
>0:545369.38,4562609.84;524781.91,4530698.0;522961.34,4566269.68;
#4440:
>0:533714.4,4579766.36;547459.38,4585209.65;
#4441:
>0:548099.06,4577859.9;545235.64,4569035.83;
#4442:
>0:543501.25,4584622.45;549615.77,4600484.84;
#4443:
>0:533992.27,4584478.27;542626.2,4565155.19;
#4444:
>0:543781.31,4574282.8;546278.21,4563003.08;
#4445:
>0:533817.99,4588680.21;540900.99,4589749.06;
#4446:
>0:536621.52,4553672.5;539312.42,4590332.55;
#4447:
>0:547304.38,4606968.67;535777.52,4568389.43;
#4448:
>0:544084.49,4602764.09;537051.95,4569682.72;
#4449:
>0:511977.45,4553209.56;537761.28,4575350.72;
#4450:
>0:540095.34,4558649.21;513057.93,4527170.66;
#4451:
>0:527950.37,4567556.43;515773.74,4550830.67;
#4452:
>0:548882.99,4593489.27;542253.75,4566998.91;
#4453:
>0:549041.16,4606611.39;533723.04,4582644.37;
#4454:
>0:532663.45,4594379.44;530957.0,4595081.21;
#4455:
>0:529732.72,4560978.83;537926.9,4588886.19;
#4456:
>0:540340.65,4581263.03;546268.94,4602913.33;
#4457:
>0:531940.62,4560575.7;554587.16,4574491.86;
#4458:
>0:549585.48,4604451.84;540919.94,4567538.57;
#4459:
>0:551768.08,4576883.33;553636.23,4582669.93;
#4460:
>0:537981.75,4561090.61;523759.78,4527562.24;548303.32,4595543.54;
#4461:
>0:542935.05,4555799.3;515757.65,4541523.0;538635.96,4566911.88;
#4462:
>0:526379.85,4555483.97;533570.18,4562741.92;
#4463:
>0:546046.5,4599867.32;535604.24,4553262.09;
#4464:
>0:517465.7,4564099.11;551567.99,4605799.05;
#4465:
>0:546082.48,4598654.52;546605.89,4602423.95;
#4466:
>0:540184.43,4575805.63;551204.06,4583767.95;
#4467:
>0:521611.66,4526831.42;538998.28,4581851.06;
#4468:
>0:547385.61,4568074.52;538130.45,4554750.41;
#4469:
>0:547200.63,4558726.81;535993.27,4587033.82;
#4470:
>0:538382.81,4570264.94;516663.74,4529192.89;528200.56,4544394.36;
#4471:
>0:548399.45,4553777.72;533768.39,4587760.04;
#4472:
>0:563443.27,4463439.18;535524.95,4477143.81;527746.38,4420908.19;489985.81,4354914.06;
#4473:
>0:532605.57,4598729.98;538253.12,4572040.93;
#4474:
>0:532939.26,4577645.73;539521.95,4579927.73;
#4475:
>0:543360.65,4582345.35;544034.2,4555510.14;
#4476:
>0:543330.53,4566491.12;530115.41,4543199.64;
#4477:
>0:534140.58,4607750.45;537051.41,4562792.92;
#4478:
>0:545126.43,4580643.96;542766.34,4606050.36;
#4479:
>0:544491.87,4554266.7;533220.66,4602543.65;
#4480:
>0:533384.43,4608401.93;523044.38,4540938.62;
#4481:
>0:533602.43,4584986.84;546056.03,4557489.54;
#4482:
>0:536445.04,4565837.43;536219.71,4572820.72;
#4483:
>0:534636.16,4554397.03;530348.88,4564057.62;
#4484:
>0:543963.52,4576444.9;526146.36,4570457.38;
#4485:
>0:535593.53,4577987.46;514740.76,4574652.27;
#4486:
>0:531762.05,4608632.44;521881.25,4568132.8;513036.26,4521697.92;
#4487:
>0:535333.95,4605170.4;545754.74,4583169.68;
#4488:
>0:543242.94,4605033.32;534585.24,4583191.51;
#4489:
>0:518452.42,4495254.76;553210.91,4607620.57;553634.65,4532174.59;
#4490:
>0:547890.19,4583215.31;543775.79,4560448.47;
#4491:
>0:538775.93,4586045.12;539975.27,4589808.45;
#4492:
>0:533600.33,4571345.64;551542.09,4597044.84;
#4493:
>0:540201.11,4585273.45;547323.96,4568445.17;
#4494:
>0:540639.78,4574044.97;536227.36,4592085.3;
#4495:
>0:551167.74,4587239.2;514870.97,4559047.31;522513.47,4526430.01;
#4496:
>0:546917.03,4573873.66;550265.52,4573312.85;
#4497:
>0:547718.74,4584128.48;529603.29,4563295.87;
#4498:
>0:517333.73,4585924.93;505062.43,4551722.28;510923.17,4487395.07;492369.89,4436532.17;517380.93,4399721.02;495162.49,4321208.76;
#4499:
>0:546428.48,4553324.45;545035.6,4592446.18;
#4500:
>0:550827.19,4554824.07;549105.27,4561519.56;
#4501:
>0:528680.26,4601228.53;537325.11,4553687.37;
#4502:
>0:546084.68,4558311.61;548021.9,4591454.08;
#4503:
>0:546646.71,4599148.61;544065.83,4558747.72;
#4504:
>0:542230.01,4587351.72;547667.95,4571256.3;
#4505:
>0:532659.15,4591201.83;529618.75,4568704.09;
#4506:
>0:546780.18,4604250.1;544323.74,4594606.02;
#4507:
>0:531377.41,4600343.61;551411.07,4559843.34;
#4508:
>0:551392.16,4575910.94;536291.3,4605090.27;
#4509:
>0:546831.84,4597314.07;550893.55,4591948.97;
#4510:
>0:542616.96,4570102.83;519665.41,4565674.35;
#4511:
>0:553721.78,4587450.99;538334.68,4586998.26;
#4512:
>0:548005.46,4573374.82;548464.08,4603972.55;
#4513:
>0:551779.24,4555501.32;530469.91,4593597.16;
#4514:
>0:513797.2,4523453.51;537514.82,4562938.26;
#4515:
>0:547555.42,4566919.41;528505.83,4587377.48;
#4516:
>0:535044.46,4591116.07;538047.55,4560351.58;
#4517:
>0:579397.46,4627278.09;595496.08,4536231.05;593336.86,4486580.12;599808.86,4449001.55;593964.61,4381369.69;594775.96,4295134.23;
#4518:
>0:541610.2,4564408.82;547596.52,4603246.5;
#4519:
>0:534312.62,4560928.02;534907.92,4559230.12;
#4520:
>0:538455.25,4556909.69;543755.0,4589022.18;
#4521:
>0:537568.32,4591620.19;545509.86,4564710.11;
#4522:
>0:538966.96,4606552.27;537763.14,4554740.94;
#4523:
>0:545980.18,4572561.13;548430.3,4571062.72;
#4524:
>0:516633.88,4299495.37;522232.52,4397451.93;536744.16,4447681.52;511546.38,4502859.61;
#4525:
>0:538069.83,4555279.76;517676.72,4518839.81;
#4526:
>0:536884.54,4575255.57;534831.5,4596870.9;
#4527:
>0:542335.49,4592363.19;511405.82,4533315.46;526756.13,4572876.41;
#4528:
>0:532108.55,4589245.5;537145.33,4556393.41;
#4529:
>0:537809.7,4553862.21;551252.02,4553098.16;
#4530:
>0:513271.25,4455482.96;538705.54,4507160.8;551922.0,4437836.39;579447.0,4453678.35;
#4531:
>0:533052.04,4583203.68;532865.41,4564896.86;
#4532:
>0:549592.15,4606336.8;515353.85,4561963.08;515391.42,4570128.99;
#4533:
>0:540686.33,4567505.93;531683.81,4594368.37;
#4534:
>0:542799.72,4581205.6;543649.0,4563195.4;
#4535:
>0:516731.38,4545564.75;537220.87,4577348.46;
#4536:
>0:539341.61,4592084.05;532863.16,4577762.41;
#4537:
>0:508090.89,4304603.82;498751.11,4374639.19;503256.12,4449585.79;490238.13,4465132.42;507821.52,4543961.46;
#4538:
>0:551106.53,4593759.1;516141.05,4546495.95;512084.12,4567797.19;
#4539:
>0:550028.33,4607183.49;543212.67,4571105.73;
#4540:
>0:538081.93,4594508.63;536705.93,4602303.66;
#4541:
>0:521029.59,4560020.89;542357.15,4572947.36;
#4542:
>0:537804.7,4561215.45;539458.5,4557529.6;
#4543:
>0:530829.2,4583504.85;550645.85,4576977.36;
#4544:
>0:544344.85,4568625.42;545528.51,4605635.06;
#4545:
>0:531768.57,4607104.7;543205.62,4586095.74;
#4546:
>0:536902.49,4585995.04;546865.82,4598304.09;
#4547:
>0:540491.28,4580959.11;544710.12,4608325.57;
#4548:
>0:538783.72,4598180.06;543535.51,4565799.41;
#4549:
>0:537321.25,4598023.22;544544.22,4606291.24;
#4550:
>0:539005.46,4584772.29;545691.98,4574389.55;
#4551:
>0:535666.9,4574329.26;545939.61,4588052.26;
#4552:
>0:543108.59,4572527.69;537066.4,4555390.27;
#4553:
>0:529479.75,4605246.02;548952.0,4570517.15;
#4554:
>0:540706.66,4603526.17;536217.19,4557373.97;
#4555:
>0:518363.26,4470042.85;530167.8,4431942.98;563264.29,4373459.17;582791.21,4303755.37;
#4556:
>0:550794.89,4571520.1;535858.99,4601335.91;
#4557:
>0:529577.37,4579384.06;533290.11,4595539.15;
#4558:
>0:549356.86,4592314.21;543955.7,4603716.76;
#4559:
>0:532530.88,4558737.38;538771.34,4609079.27;
#4560:
>0:540531.1,4566911.09;531686.41,4572169.3;
#4561:
>0:548817.32,4565526.77;534317.02,4556760.2;
#4562:
>0:549343.1,4587641.11;533947.84,4598107.66;
#4563:
>0:533184.36,4600544.99;536040.05,4605847.25;
#4564:
>0:548326.57,4578563.16;508954.72,4547501.78;525426.37,4570540.31;
#4565:
>0:544694.85,4565284.58;545094.63,4565404.55;
#4566:
>0:540424.16,4586480.94;539797.95,4569094.94;
#4567:
>0:534000.08,4553404.93;543017.14,4576600.32;
#4568:
>0:546814.87,4567456.64;547315.41,4564401.38;
#4569:
>0:541663.46,4591030.92;528386.94,4549831.47;537243.23,4569144.74;
#4570:
>0:539691.16,4552970.13;533888.67,4604337.59;
#4571:
>0:529345.24,4594912.95;539051.43,4572893.11;
#4572:
>0:544992.15,4576774.47;534625.7,4562336.63;
#4573:
>0:534080.25,4602149.59;550336.61,4565163.05;
#4574:
>0:544681.52,4568945.38;517254.93,4530969.35;
#4575:
>0:511637.91,4545661.29;548013.78,4590734.4;
#4576:
>0:536435.38,4605789.98;532458.35,4584511.93;
#4577:
>0:542779.48,4579648.88;541135.04,4585873.98;
#4578:
>0:538299.85,4563245.13;545297.5,4554692.26;
#4579:
>0:538233.02,4589300.39;537216.43,4590036.57;
#4580:
>0:542619.22,4572330.09;545947.02,4562408.89;
#4581:
>0:545271.66,4592976.85;531184.28,4597766.45;
#4582:
>0:533653.61,4604745.41;544564.13,4554021.37;
#4583:
>0:545712.48,4594786.68;530418.37,4599998.15;
#4584:
>0:532604.25,4602498.12;536139.52,4580691.86;
#4585:
>0:533169.8,4591413.74;550307.9,4602230.63;
#4586:
>0:529828.72,4578173.9;545093.55,4564328.02;
#4587:
>0:542398.74,4576312.01;529384.26,4568950.02;
#4588:
>0:541468.62,4596624.06;534718.09,4563790.86;
#4589:
>0:511206.38,4565588.71;523647.4,4548685.13;
#4590:
>0:535664.26,4575146.3;532372.75,4579654.19;
#4591:
>0:544210.28,4570341.82;534052.33,4572235.99;
#4592:
>0:539068.05,4579347.11;542832.44,4566167.11;
#4593:
>0:570970.38,4363753.93;566376.62,4452467.93;
#4594:
>0:551910.42,4586272.51;541722.61,4605927.7;
#4595:
>0:540040.69,4573852.29;548021.58,4584322.8;
#4596:
>0:551906.77,4572987.23;538398.24,4564474.26;
#4597:
>0:531274.11,4564866.4;535504.12,4596338.49;
#4598:
>0:532731.08,4609245.33;550177.72,4567715.85;
#4599:
>0:548296.35,4567617.65;542875.94,4572482.05;
#4600:
>0:546922.36,4585758.19;540921.67,4607271.48;
#4601:
>0:534504.19,4601102.56;547113.55,4592289.14;
#4602:
>0:527886.7,4524684.58;546982.56,4607654.45;
#4603:
>0:542286.46,4559967.79;527785.72,4519134.92;510071.34,4527950.62;
#4604:
>0:542206.38,4556168.52;544031.41,4553012.65;
#4605:
>0:534943.58,4597405.01;531784.87,4589372.7;
#4606:
>0:542692.72,4594575.84;538747.64,4578764.87;
#4607:
>0:540476.16,4577018.18;539016.98,4590584.61;
#4608:
>0:546413.21,4580092.52;549634.09,4562275.64;
#4609:
>0:542230.68,4598516.46;536547.36,4558538.7;
#4610:
>0:545779.56,4559243.53;520669.99,4542183.16;536447.56,4583997.97;
#4611:
>0:539370.47,4557671.08;541375.86,4604053.97;
#4612:
>0:539116.81,4580573.41;549232.35,4560657.5;
#4613:
>0:533936.69,4575297.96;547096.33,4588911.52;
#4614:
>0:534637.55,4603589.93;532728.96,4574974.53;
#4615:
>0:541538.59,4587966.63;547361.41,4603129.58;
#4616:
>0:536543.72,4606578.33;548634.27,4555024.7;
#4617:
>0:547194.02,4587675.55;533439.62,4553967.98;
#4618:
>0:527963.97,4538001.02;532941.75,4598047.13;
#4619:
>0:543498.21,4567226.29;550232.25,4565707.95;
#4620:
>0:544998.43,4585599.02;540676.96,4553817.43;
#4621:
>0:541021.7,4579167.06;542502.6,4602082.94;
#4622:
>0:537885.97,4572930.23;529693.56,4590918.46;
#4623:
>0:533231.18,4588263.68;545419.65,4570559.27;
