#0:
>0:547993.86,4579726.75;532700.65,4546268.84;
#1575:
>0:591940.47,4503767.87;584037.63,4447470.12;566080.38,4368680.64;540089.37,4358069.27;
#1576:
>0:546188.97,4605451.35;529727.51,4599246.11;
#1577:
>0:533347.73,4575867.93;551511.87,4591722.65;
#1578:
>0:538536.3,4604899.75;546719.11,4562413.32;
#1579:
>0:533054.71,4557631.62;540253.33,4592170.52;
#1580:
>0:539467.28,4611068.77;543766.82,4605420.63;
#1581:
>0:538042.49,4585937.45;532483.04,4565830.53;
#1582:
>0:543993.71,4590707.64;540364.87,4575143.75;
#1583:
>0:548195.68,4596585.73;536194.82,4605681.4;
#1584:
>0:604417.71,4370105.08;583140.97,4409500.43;557754.56,4495645.12;538680.39,4587036.17;516107.99,4544703.12;501775.0,4557666.27;
#1585:
>0:546763.4,4602257.44;548788.81,4579365.15;
#1586:
>0:538128.39,4592493.07;543090.38,4567643.07;
#1587:
>0:509169.34,4532974.5;547119.36,4604823.16;
#1588:
>0:546176.4,4590550.26;544993.77,4595871.05;
#1589:
>0:548993.75,4608289.78;545550.13,4561345.65;
#1590:
>0:550278.9,4556586.84;532910.77,4588116.92;
#1591:
>0:536699.24,4594938.54;536819.36,4579836.13;
#1592:
>0:537215.61,4606308.79;545815.82,4592717.71;
#1593:
>0:544158.69,4596559.01;538512.55,4582956.54;
#1594:
>0:540117.92,4565351.72;546656.78,4601562.73;
#1595:
>0:549372.06,4580038.31;536929.37,4554311.81;
#1596:
>0:541260.39,4604719.52;532859.21,4579123.25;
#1597:
>0:532401.8,4597621.17;537954.13,4577798.58;
#1598:
>0:544450.75,4602961.49;537258.34,4604400.44;
#1599:
>0:542490.27,4568861.16;542988.99,4575004.79;
#1600:
>0:545085.94,4570048.73;533571.34,4554192.15;
#1601:
>0:542651.44,4593822.83;536551.39,4572933.37;
#1602:
>0:512317.75,4569766.78;542673.88,4571904.56;
#1603:
>0:546675.83,4603555.31;538223.3,4582206.82;
#1604:
>0:534387.1,4604551.85;525285.9,4552517.43;527859.19,4556246.54;
#1605:
>0:544648.16,4569911.07;544834.77,4583731.66;
#1606:
>0:513841.37,4538168.57;517531.6,4523689.29;
#1607:
>0:534169.78,4601504.07;533060.58,4600273.21;
#1608:
>0:546011.79,4558515.94;547327.36,4586656.9;
#1609:
>0:544751.98,4583216.4;535289.75,4588111.28;
#1610:
>0:516409.27,4549328.72;533882.06,4563637.39;
#1611:
>0:534910.71,4585551.23;525829.46,4541302.79;
#1612:
>0:530498.13,4563566.82;538090.17,4577120.52;
#1613:
>0:528568.61,4595392.63;540729.13,4599734.24;
#1614:
>0:531788.3,4582188.81;510562.46,4535323.54;
#1615:
>0:537852.9,4568905.89;547995.68,4603611.4;
#1616:
>0:540146.73,4571113.76;546472.47,4565399.45;
#1617:
>0:536122.49,4594391.22;540532.36,4553601.26;
#1618:
>0:539985.05,4574788.9;511482.63,4531664.36;
#1619:
>0:535198.54,4607505.93;547636.11,4595351.1;
#1620:
>0:526048.08,4539446.28;532582.69,4563354.29;
#1621:
>0:542708.11,4587638.53;549500.05,4592157.52;
#1622:
>0:531511.53,4554733.58;542439.81,4602681.96;
#1623:
>0:536416.66,4584288.81;533649.51,4596767.45;
#1624:
>0:547844.94,4559910.55;542417.95,4569482.48;
#1625:
>0:549518.04,4596847.34;550539.65,4577528.77;
#1626:
>0:550923.8,4588672.04;538325.3,4591128.79;
#1627:
>0:526703.2,4567583.48;550434.29,4594281.9;
#1628:
>0:534093.63,4605965.3;542274.21,4563470.14;
#1629:
>0:538638.99,4556046.22;542676.8,4579292.83;
#1630:
>0:536503.65,4566934.73;533942.99,4584424.87;
#1631:
>0:533330.17,4583776.46;550607.15,4582702.46;
#1632:
>0:543437.01,4597132.2;533498.17,4602674.15;
#1633:
>0:545841.85,4556498.08;546055.81,4554403.41;
#1634:
>0:547412.48,4572959.29;532845.61,4576041.99;
#1635:
>0:542600.46,4558204.06;551304.79,4585946.13;
#1636:
>0:547376.79,4596399.34;544308.15,4605329.22;
#1637:
>0:538393.59,4556897.88;543506.36,4584685.42;
#1638:
>0:516577.13,4515624.67;545396.41,4437399.88;538302.29,4380401.99;
#1639:
>0:546417.57,4607470.85;537570.31,4596531.65;
#1640:
>0:537472.48,4567315.3;543971.45,4554134.66;
#1641:
>0:537579.32,4594711.91;538722.8,4574093.3;
#1642:
>0:547095.88,4584028.55;540182.01,4577790.9;
#1643:
>0:541419.76,4585050.06;547888.04,4602632.1;
#1644:
>0:542106.5,4604091.31;519065.88,4562652.03;527959.26,4526431.64;
#1645:
>0:532884.68,4580774.84;542022.12,4574418.0;
#1646:
>0:580523.52,4372185.29;584174.59,4434422.13;
#1647:
>0:540804.61,4553830.01;549204.66,4583942.53;
#1648:
>0:542499.2,4607705.27;537478.34,4575585.34;
#1649:
>0:550729.03,4572366.94;535079.51,4570283.75;
#1650:
>0:545179.2,4553342.34;551113.88,4572488.98;
#1651:
>0:541952.95,4580699.03;537254.25,4576327.58;
#1652:
>0:544872.12,4579560.09;548134.9,4608763.22;
#1653:
>0:538703.81,4562884.08;537672.77,4580319.67;
#1654:
>0:552350.7,4571229.88;545585.45,4599915.97;
#1655:
>0:543237.86,4565586.35;529728.97,4566662.64;
#1656:
>0:547109.03,4573950.78;532956.39,4604678.07;
#1657:
>0:532264.44,4604293.86;524040.51,4558032.36;
#1658:
>0:534371.48,4578736.87;540632.01,4563672.69;
#1659:
>0:531995.34,4556185.26;542503.76,4593340.25;
#1660:
>0:544105.07,4599906.82;549346.97,4602429.43;
#1661:
>0:545330.89,4579928.21;538510.2,4564636.88;
#1662:
>0:542231.82,4605182.7;535310.46,4575087.96;
#1663:
>0:547314.9,4581879.81;532832.25,4561780.25;
#1664:
>0:537367.68,4590672.79;548029.63,4587588.97;
#1665:
>0:534398.55,4595783.52;542757.74,4586939.56;
#1666:
>0:529698.52,4602228.59;509050.47,4502864.39;514791.53,4461327.06;
#1667:
>0:532884.53,4557729.36;536476.44,4558049.28;
#1668:
>0:541305.57,4609155.47;538701.77,4587281.87;
#1669:
>0:544899.06,4583385.24;539764.99,4595121.11;
#1670:
>0:550057.42,4571114.48;543121.2,4588320.56;
#1671:
>0:542887.03,4577770.21;536571.74,4604463.37;
#1672:
>0:551203.09,4568921.85;530031.21,4572391.89;
#1673:
>0:583178.56,4467438.96;561798.21,4533717.85;541186.2,4605221.53;513582.36,4548095.88;499174.84,4603976.6;
#1674:
>0:514063.52,4560359.69;531684.05,4558292.33;
#1675:
>0:543699.75,4583954.91;535258.17,4573974.69;543869.79,4471817.9;535416.59,4437310.58;557552.26,4364315.11;540060.75,4299344.61;
#1676:
>0:541406.07,4602852.21;536365.74,4593650.34;
#1677:
>0:541329.73,4579362.58;534654.06,4608536.92;
#1678:
>0:538443.17,4554105.06;534842.3,4565556.66;
#1679:
>0:535530.2,4602875.48;513467.09,4543093.63;546417.32,4606246.79;
#1680:
>0:537737.5,4602100.34;542455.57,4598655.31;
#1681:
>0:545035.88,4582702.08;541350.64,4573832.23;
#1682:
>0:529445.73,4581709.3;532409.08,4575772.31;
#1683:
>0:536252.0,4595504.57;534776.81,4553052.31;
#1684:
>0:535405.78,4574056.71;524440.67,4573098.49;
#1685:
>0:542939.82,4560526.99;533255.25,4570559.49;
#1686:
>0:544538.33,4575414.84;545208.06,4569233.0;
#1687:
>0:535585.85,4602780.1;530424.73,4569352.5;
#1688:
>0:538798.96,4588777.6;546606.78,4570109.05;
#1689:
>0:551216.85,4607484.89;539268.87,4584987.05;
#1690:
>0:537070.0,4556158.88;543345.96,4596264.03;
#1691:
>0:532863.07,4578886.78;536385.6,4576995.88;
#1692:
>0:541945.74,4556211.0;531500.03,4561740.5;
#1693:
>0:511990.71,4563556.48;531050.62,4594058.34;
#1694:
>0:540862.44,4566279.6;535046.78,4542258.7;
#1695:
>0:545430.42,4599717.56;544065.61,4589625.85;
#1696:
>0:536387.52,4565093.96;535847.09,4603030.3;
#1697:
>0:536447.04,4558499.39;536979.33,4587446.51;
#1698:
>0:517544.37,4530503.92;536626.11,4591817.03;
#1699:
>0:546252.66,4568928.96;544538.16,4590111.5;
#1700:
>0:538319.06,4548305.22;536442.71,4563973.62;
#1701:
>0:535828.95,4567466.87;546276.68,4582620.95;
#1702:
>0:510729.86,4545678.68;536978.93,4566474.89;
#1703:
>0:547013.02,4605102.72;547402.74,4577971.29;
#1704:
>0:585484.07,4582915.76;598505.28,4573942.01;578953.28,4465762.35;602798.28,4425558.63;595270.3,4350910.19;
#1705:
>0:541999.75,4578305.32;540722.44,4583795.12;
#1706:
>0:538020.55,4605996.73;546684.21,4605962.37;
#1707:
>0:537917.93,4558258.52;537888.48,4598883.32;
#1708:
>0:536646.47,4560120.61;531939.67,4607138.08;
#1709:
>0:534098.67,4583077.93;534263.75,4557712.05;
#1710:
>0:538327.1,4575091.76;557450.64,4466258.33;581255.21,4515249.99;591043.69,4494192.59;
#1711:
>0:539154.62,4607897.09;533182.85,4565096.8;
#1712:
>0:567822.37,4587151.77;595893.82,4562946.07;
#1713:
>0:527283.89,4524808.76;517869.27,4522641.42;
#1714:
>0:536628.12,4557682.65;545542.74,4574521.37;
#1715:
>0:530587.71,4561388.87;543019.1,4569220.51;
#1716:
>0:534612.03,4607485.11;550529.72,4568035.67;
#1717:
>0:531226.33,4585429.88;532491.65,4562005.67;
#1718:
>0:532446.16,4603650.34;550906.36,4583941.54;
#1719:
>0:540626.35,4598409.6;541173.4,4583796.43;
#1720:
>0:541545.45,4555212.15;535114.56,4575050.17;
#1721:
>0:539376.34,4580089.84;545640.62,4570321.45;
#1722:
>0:565794.46,4442199.53;531807.24,4394301.02;
#1723:
>0:516986.07,4598234.57;534168.16,4616524.97;548467.14,4614256.7;570112.45,4606736.89;
#1724:
>0:545355.64,4606789.86;510011.6,4523550.15;
#1725:
>0:537274.35,4576109.68;544842.87,4555931.89;
#1726:
>0:538246.44,4609220.66;549353.58,4596123.53;
#1727:
>0:536098.65,4578847.93;523511.69,4519704.49;
#1728:
>0:529987.97,4603534.15;546837.98,4574950.8;
#1729:
>0:541473.17,4582425.51;542027.08,4591079.06;
#1730:
>0:542399.57,4586653.81;544856.92,4558776.87;
#1731:
>0:538525.78,4581258.16;543895.8,4559064.64;
#1732:
>0:529839.5,4599379.39;510122.82,4527232.13;
#1733:
>0:544947.8,4602609.66;548677.4,4562513.47;
#1734:
>0:529505.62,4603028.01;537665.73,4597472.62;
#1735:
>0:546305.3,4601467.54;537168.21,4589214.65;
#1736:
>0:542739.45,4568167.27;535261.54,4590331.61;
#1737:
>0:541041.09,4580375.6;530932.98,4586222.02;
#1738:
>0:542554.84,4589422.19;545225.23,4554655.3;
#1739:
>0:543098.43,4580882.53;540980.96,4598604.46;
#1740:
>0:543707.94,4594852.76;543804.1,4560564.86;
#1741:
>0:547439.06,4583062.33;546182.53,4555215.45;
#1742:
>0:546910.1,4584261.73;544214.19,4578859.03;
#1743:
>0:516045.89,4574953.73;509692.42,4548912.72;
#1744:
>0:546614.98,4592087.59;535575.3,4561099.94;
#1745:
>0:535391.73,4559226.92;540279.33,4554251.1;
#1746:
>0:528832.93,4561524.58;539177.89,4583872.64;
#1747:
>0:538498.74,4559458.05;540559.9,4591885.21;
#1748:
>0:543146.78,4560612.28;545145.71,4572804.04;
#1749:
>0:533650.73,4574614.3;550487.32,4577582.5;
#1750:
>0:536807.46,4560159.59;547483.27,4554997.3;
#1751:
>0:533289.89,4603066.17;530948.38,4586200.62;
#1752:
>0:543966.73,4591004.47;540394.0,4557253.18;
#1753:
>0:533125.99,4588942.38;545679.39,4588352.43;
#1754:
>0:550979.04,4590485.77;518252.93,4563805.03;
#1755:
>0:535407.03,4598141.32;537430.05,4574772.2;
#1756:
>0:538133.51,4560278.81;533359.5,4576976.42;
#1757:
>0:534212.66,4599680.01;543396.14,4555318.36;
#1758:
>0:551984.63,4554272.35;510133.66,4540010.84;513884.72,4519048.87;
#1759:
>0:543379.2,4572738.19;547069.96,4588161.14;
#1760:
>0:546566.72,4562435.88;545532.43,4572287.99;
#1761:
>0:537954.42,4585025.63;541581.03,4555552.49;
#1762:
>0:537285.88,4574830.01;551041.16,4564177.76;
#1763:
>0:529703.44,4558487.8;535042.68,4591867.72;
#1764:
>0:534833.81,4558157.93;546032.92,4570196.85;
#1765:
>0:537688.47,4592482.49;538022.26,4596213.03;
#1766:
>0:538285.0,4580137.24;535706.86,4590538.14;
#1767:
>0:538496.57,4571809.57;533420.53,4553364.86;
#1768:
>0:542088.64,4591899.17;539444.19,4598420.56;
#1769:
>0:568199.82,4309412.32;598978.71,4316165.63;
#1770:
>0:542846.81,4599071.59;540781.25,4558717.93;
#1771:
>0:541039.07,4555807.51;541976.19,4584231.07;
#1772:
>0:537039.05,4608276.31;536427.36,4581968.49;
#1773:
>0:548686.74,4554649.3;540966.08,4556889.52;
#1774:
>0:522033.57,4557396.69;534576.61,4556330.54;
#1775:
>0:543231.64,4571276.66;547349.6,4559724.9;
#1776:
>0:540532.98,4595412.17;548689.36,4583283.0;
#1777:
>0:525857.93,4520213.53;543224.85,4581941.3;521750.03,4559996.49;
#1778:
>0:548859.75,4565261.61;550991.31,4574973.79;
#1779:
>0:540681.74,4559871.86;535202.55,4583618.78;
#1780:
>0:546753.56,4559325.0;537365.03,4597032.16;
#1781:
>0:543106.58,4561587.09;525959.34,4472644.52;524478.63,4425549.3;509355.82,4376976.09;
#1782:
>0:542471.26,4587564.18;546916.93,4604104.68;
#1783:
>0:539542.23,4582345.42;535076.73,4559770.03;
#1784:
>0:536726.68,4562132.98;543108.84,4595874.73;
#1785:
>0:547963.1,4584640.5;546809.51,4589329.24;
#1786:
>0:541467.49,4582829.66;540117.51,4589255.21;
#1787:
>0:534536.76,4587797.22;538112.81,4583276.78;
#1788:
>0:516391.2,4549303.51;546795.91,4597251.51;
#1789:
>0:532884.13,4594411.9;545632.1,4586358.85;
#1790:
>0:529081.14,4579050.17;549861.71,4579050.6;
#1791:
>0:532290.52,4596700.58;541917.67,4589498.55;
#1792:
>0:547312.67,4583633.11;541677.17,4570558.54;
#1793:
>0:550162.01,4607195.62;542122.92,4585957.38;
#1794:
>0:538671.46,4600188.98;543315.22,4593274.26;
#1795:
>0:596566.62,4459992.74;579819.37,4506313.09;601829.64,4530119.75;
#1796:
>0:546041.32,4571897.85;535332.3,4604983.93;
#1797:
>0:529461.65,4555149.26;536304.86,4556648.1;
#1798:
>0:543841.34,4582132.99;541438.66,4577163.23;
#1799:
>0:541786.93,4586836.18;538092.5,4589202.58;
#1800:
>0:551918.9,4566481.43;544368.42,4565098.69;
#1801:
>0:545486.86,4566884.32;530236.29,4557178.32;
#1802:
>0:536659.34,4609419.88;541795.4,4574309.18;
#1803:
>0:542766.15,4578428.65;550267.38,4554420.6;
#1804:
>0:519349.74,4570340.54;545649.71,4570164.51;
#1805:
>0:549307.39,4596393.19;542649.76,4601610.78;
#1806:
>0:531566.58,4577007.9;539102.19,4589604.17;
#1807:
>0:550572.71,4565328.46;524195.81,4575293.95;
#1808:
>0:533250.24,4553768.96;518222.83,4547994.96;
#1809:
>0:529120.53,4567286.89;531441.49,4592355.01;
#1810:
>0:540706.73,4585680.15;546103.94,4599922.18;
#1811:
>0:546104.33,4590978.22;544942.21,4599606.89;
#1812:
>0:536134.88,4608857.39;542057.72,4559187.48;
#1813:
>0:595444.45,4356319.04;569332.52,4458172.5;582289.43,4513068.4;574926.98,4573507.97;557075.06,4575560.13;
#1814:
>0:541809.84,4581681.29;536229.34,4557069.06;
#1815:
>0:516986.28,4568556.8;537458.13,4571015.1;
#1816:
>0:553236.29,4595056.38;539355.22,4570012.4;
#1817:
>0:546649.95,4597116.95;528572.28,4559166.81;
#1818:
>0:535024.81,4569941.94;540349.87,4578548.3;
#1819:
>0:540233.13,4570715.72;519388.72,4535850.01;
#1820:
>0:539953.03,4611712.11;532870.1,4604371.25;
#1821:
>0:541271.64,4568074.61;551582.75,4566612.64;
#1822:
>0:515311.15,4570388.88;545462.74,4577174.34;
#1823:
>0:544302.42,4596408.84;522724.99,4538691.32;
#1824:
>0:535440.53,4570862.64;522667.1,4530528.84;
#1825:
>0:536880.15,4599213.83;546094.52,4564160.76;
#1826:
>0:563060.59,4394268.4;531547.37,4455411.41;
#1827:
>0:543944.94,4588851.63;535045.14,4598801.49;
#1828:
>0:530521.35,4564514.81;546386.64,4588094.27;
#1829:
>0:548251.39,4585696.23;529610.85,4591747.74;
#1830:
>0:549024.42,4596619.74;548208.54,4592737.47;
#1831:
>0:546305.52,4606531.2;533169.14,4608102.29;
#1832:
>0:542773.73,4582441.82;539765.6,4584454.66;
#1833:
>0:533466.56,4562897.03;530744.52,4554392.41;
#1834:
>0:532538.66,4561577.53;534766.08,4585188.14;
#1835:
>0:547748.53,4591849.22;544351.6,4598096.82;
#1836:
>0:547597.31,4603400.42;538783.89,4566380.79;
#1837:
>0:545537.02,4602933.95;544866.21,4558640.64;
#1838:
>0:541020.02,4589028.01;545053.78,4558458.86;
#1839:
>0:541524.54,4571636.82;538740.92,4587958.63;
#1840:
>0:536467.58,4576283.95;546818.62,4562711.64;
#1841:
>0:530471.27,4574101.84;532916.16,4603498.44;
#1842:
>0:536558.32,4604085.94;546991.38,4571797.65;
#1843:
>0:511814.25,4535602.86;542931.85,4576317.01;
#1844:
>0:531909.96,4565689.81;546739.84,4596984.96;
#1845:
>0:535883.27,4579472.64;534399.81,4593026.66;
#1846:
>0:550741.46,4573634.14;532108.73,4599768.09;
#1847:
>0:533111.11,4554988.23;535001.62,4589787.29;
#1848:
>0:542777.77,4580498.67;532474.86,4563870.65;
#1849:
>0:544203.25,4555723.29;536849.75,4587198.91;
#1850:
>0:527202.3,4565793.96;511967.81,4522150.21;
#1851:
>0:519561.41,4518993.39;535991.13,4573362.5;
#1852:
>0:533183.26,4592633.43;539041.33,4574874.59;
#1853:
>0:507554.9,4581200.55;518651.47,4548164.46;520189.6,4484992.01;490062.83,4443449.37;527572.23,4390837.7;
#1854:
>0:539786.41,4584613.18;548550.87,4581527.96;
#1855:
>0:525288.2,4549900.18;547408.3,4574094.89;513147.08,4571074.22;
#1856:
>0:514337.87,4387459.44;535481.83,4413475.44;
#1857:
>0:546179.97,4609218.51;535153.17,4587392.06;
#1858:
>0:551279.68,4593394.17;536914.85,4603628.15;
#1859:
>0:543727.36,4571411.06;549389.58,4571925.07;
#1860:
>0:541649.16,4578543.48;539415.08,4564470.29;
#1861:
>0:538046.22,4598933.18;539002.36,4554774.21;
#1862:
>0:529649.22,4599111.86;540026.19,4604389.57;
#1863:
>0:542881.85,4575459.61;537358.56,4605550.07;
#1864:
>0:540551.67,4593817.28;521940.0,4525985.22;551227.19,4570177.14;
#1865:
>0:549296.64,4575599.78;534929.79,4563372.17;
#1866:
>0:525185.18,4536988.66;548346.39,4583299.88;
#1867:
>0:520019.01,4520178.56;514999.48,4542063.71;
#1868:
>0:543028.03,4601486.72;546207.29,4602771.96;
#1869:
>0:546832.57,4559982.93;541884.78,4561263.42;
#1870:
>0:540014.74,4596119.22;536371.5,4577911.4;
#1871:
>0:533843.21,4575791.26;533664.77,4588194.64;
#1872:
>0:538466.3,4597710.31;544120.29,4577944.86;
#1873:
>0:538245.34,4558351.12;531400.18,4629399.77;538817.62,4605202.6;
#1874:
>0:535781.79,4567520.53;529483.26,4561394.41;
#1875:
>0:555552.02,4368223.81;572797.43,4461712.62;602746.67,4432400.08;
#1876:
>0:562214.24,4472719.49;586634.39,4445022.69;572806.83,4390620.12;
#1877:
>0:543401.87,4556426.36;546160.02,4579475.23;
#1878:
>0:533279.34,4554791.37;540764.12,4609473.93;
#1879:
>0:532084.7,4562267.8;509620.79,4540523.14;
#1880:
>0:540055.08,4584480.07;508965.51,4569748.73;
#1881:
>0:548131.87,4561328.43;540038.36,4607581.27;
#1882:
>0:551754.48,4586959.59;538539.85,4567471.64;
#1883:
>0:540208.48,4565963.23;543353.49,4586468.63;
#1884:
>0:531683.24,4582221.0;547118.7,4570283.58;
#1885:
>0:534437.45,4604390.59;541072.35,4597059.05;
#1886:
>0:549759.79,4558307.15;545278.97,4554384.44;
#1887:
>0:549647.87,4608169.63;537194.17,4564709.61;
#1888:
>0:535534.9,4567232.01;533495.36,4606547.28;
#1889:
>0:537297.58,4597030.39;536451.12,4586330.17;
#1890:
>0:548274.79,4579785.49;544577.39,4575960.82;
#1891:
>0:509501.73,4526584.85;542750.79,4558206.76;
#1892:
>0:554417.4,4585610.81;545897.93,4608018.03;
#1893:
>0:539135.49,4553038.28;529875.29,4569532.53;
#1894:
>0:576222.47,4623724.68;559225.24,4538795.56;545680.5,4510004.24;509572.89,4486740.64;
#1895:
>0:543652.32,4574403.27;537228.9,4562870.75;
#1896:
>0:546264.4,4574762.17;540710.35,4565571.37;
#1897:
>0:540040.14,4574038.36;539135.26,4608025.14;
#1898:
>0:550229.69,4555225.37;551718.42,4588000.93;
#1899:
>0:551502.76,4602907.11;541340.39,4591330.39;
#1900:
>0:545440.33,4582241.11;550307.47,4564103.31;
#1901:
>0:541585.48,4608658.77;535851.83,4602314.7;
#1902:
>0:537478.8,4607197.8;540651.71,4602878.49;
#1903:
>0:545684.0,4568431.55;533398.07,4553575.65;
#1904:
>0:546458.48,4573625.4;550083.28,4560035.58;
#1905:
>0:530979.86,4565673.56;533774.35,4575193.85;
#1906:
>0:549915.11,4591038.45;541053.13,4579505.76;
#1907:
>0:535130.2,4571717.5;533275.08,4568709.98;
#1908:
>0:511044.22,4540215.51;540127.3,4581701.33;
#1909:
>0:554503.87,4490203.42;574333.7,4532212.57;
#1910:
>0:542734.16,4580983.67;538816.75,4574930.59;
#1911:
>0:532689.12,4571709.42;532475.97,4554141.7;
#1912:
>0:533339.26,4565253.69;548343.46,4592231.71;
#1913:
>0:532606.33,4555523.08;511288.33,4551760.41;
#1914:
>0:542888.6,4573975.29;530093.49,4575800.4;
#1915:
>0:538087.02,4593991.57;533344.34,4554046.9;
#1916:
>0:550757.51,4603364.82;527321.98,4557381.7;527955.66,4566780.21;
#1917:
>0:540148.43,4570976.3;540071.12,4561004.17;
#1918:
>0:537468.67,4572142.55;535380.84,4605857.45;
#1919:
>0:542621.39,4596604.88;544116.83,4559115.58;
#1920:
>0:553579.34,4597519.93;541201.32,4590849.81;
#1921:
>0:542037.16,4589893.13;542093.27,4565235.83;
#1922:
>0:534282.21,4575590.98;540665.41,4569566.64;
#1923:
>0:543699.79,4575300.94;545673.48,4579306.93;
#1924:
>0:533988.61,4565939.47;536648.61,4554305.97;
#1925:
>0:549743.92,4553603.27;536774.29,4561030.87;
#1926:
>0:551246.83,4605166.69;547795.24,4560925.96;
#1927:
>0:539317.56,4590454.21;537054.61,4564375.71;
#1928:
>0:532216.39,4579452.11;547140.13,4562970.17;
#1929:
>0:533888.99,4607376.57;537298.81,4575693.29;
#1930:
>0:552951.56,4595431.87;528533.86,4553488.69;
#1931:
>0:534207.62,4591662.49;544315.41,4590734.38;
#1932:
>0:537527.87,4565381.35;516904.52,4525095.06;
#1933:
>0:544556.32,4556952.84;548289.25,4576139.59;
#1934:
>0:554372.46,4432643.05;559488.83,4480151.19;
#1935:
>0:545945.3,4608450.21;540824.69,4589671.56;
#1936:
>0:579301.46,4598507.91;554631.68,4630892.04;534585.85,4630866.51;
#1937:
>0:541309.04,4593859.14;536524.53,4588815.47;
#1938:
>0:542989.02,4581550.41;537171.18,4594975.0;
#1939:
>0:533795.66,4600812.17;535025.69,4596736.07;
#1940:
>0:543229.99,4606729.34;539062.55,4607525.77;
#1941:
>0:541482.51,4586799.91;539524.63,4586774.71;
#1942:
>0:546757.57,4562145.89;532661.46,4556135.4;
#1943:
>0:536236.76,4556272.62;545629.2,4596754.39;
#1944:
>0:533992.87,4557424.31;510747.09,4533488.98;
#1945:
>0:535190.09,4629501.05;514386.6,4533552.64;515969.62,4516087.41;
#1946:
>0:561647.39,4573337.26;538503.3,4568334.17;
#1947:
>0:539879.86,4597299.21;543679.52,4556337.65;
#1948:
>0:537238.09,4581763.25;547382.75,4558925.65;
#1949:
>0:546609.67,4559327.56;540223.39,4557337.05;
#1950:
>0:535571.21,4554421.62;538454.47,4571585.8;
#1951:
>0:540448.67,4601926.97;537365.81,4579701.14;
#1952:
>0:537591.58,4575535.66;529106.3,4592094.67;
#1953:
>0:547419.45,4600476.06;544399.89,4577823.51;
#1954:
>0:546897.17,4572722.27;530946.19,4600828.68;
#1955:
>0:530538.75,4578521.18;520427.84,4519016.44;
#1956:
>0:542648.87,4562050.58;549634.47,4608149.18;
#1957:
>0:533584.85,4606714.59;513039.72,4565851.97;532426.12,4579526.61;
