#0:
#4518:
>0:522566.46,4570589.91;543620.35,4608633.18;510202.27,4538798.08;
#4519:
>0:542313.29,4566503.8;546624.76,4562919.54;
#4520:
>0:525343.31,4570784.92;517033.21,4569821.3;
#4521:
>0:524220.34,4546710.29;545073.02,4600355.64;
#4522:
>0:542100.8,4575504.9;532606.43,4569566.33;
#4523:
>0:538643.28,4588953.48;536615.5,4559566.32;
#4524:
>0:549697.85,4571504.14;545291.46,4582828.89;
#4525:
>0:541293.15,4599950.92;548675.48,4577811.82;
#4526:
>0:547015.14,4581529.12;534517.89,4568820.51;
#4527:
>0:548350.22,4582814.09;530023.92,4601762.9;
#4528:
>0:533140.43,4562137.45;540141.62,4591845.05;
#4529:
>0:546325.72,4571331.79;533111.93,4602718.78;
#4530:
>0:536526.63,4567786.76;532724.74,4570344.69;
#4531:
>0:534539.69,4603167.01;551857.98,4569578.16;
#4532:
>0:543717.16,4606087.06;523130.86,4561258.07;
#4533:
>0:545029.62,4605856.58;539893.34,4583827.95;
#4534:
>0:534297.91,4554106.06;543820.12,4599362.28;
#4535:
>0:510528.29,4565224.58;548212.84,4558002.19;
#4536:
>0:503893.72,4558775.41;509505.5,4524144.76;530657.2,4594935.81;
#4537:
>0:542622.68,4566604.84;543235.57,4566067.82;
#4538:
>0:534298.85,4589416.58;546460.54,4580104.2;
#4539:
>0:537767.12,4582413.55;550627.81,4604660.71;
#4540:
>0:530381.44,4586119.53;528718.6,4576546.11;
#4541:
>0:545369.97,4608001.53;544155.53,4593208.42;
#4542:
>0:542613.49,4585955.55;540264.18,4580659.01;
#4543:
>0:539832.13,4592115.73;546275.33,4569143.83;
#4544:
>0:535406.85,4573082.33;535495.19,4572887.43;
#4545:
>0:540036.21,4608205.26;545298.67,4592148.75;
#4546:
>0:546277.97,4584447.09;541750.58,4601443.43;
#4547:
>0:532590.76,4583382.46;531663.39,4586342.97;
#4548:
>0:496654.08,4629583.96;519589.14,4551457.43;545980.48,4510916.03;534697.71,4443379.99;
#4549:
>0:530182.81,4565059.28;535866.51,4571744.1;
#4550:
>0:538239.88,4598980.6;538884.37,4574647.03;
#4551:
>0:538464.76,4570722.2;542358.03,4563117.45;
#4552:
>0:528473.36,4577819.91;539200.68,4604859.85;
#4553:
>0:536074.2,4596792.3;537881.95,4591361.0;
#4554:
>0:536962.28,4598474.11;531701.23,4581340.19;
#4555:
>0:526685.43,4546997.74;524681.47,4527068.36;
#4556:
>0:545411.67,4580317.43;539886.42,4553098.87;
#4557:
>0:543905.93,4555408.05;528856.59,4607982.05;
#4558:
>0:546340.18,4597242.03;512717.03,4574467.07;
#4559:
>0:530947.11,4597545.51;555166.72,4554418.54;
#4560:
>0:542127.25,4554313.72;539718.58,4561045.54;
#4561:
>0:535982.46,4588799.56;542238.59,4591801.06;
#4562:
>0:539783.05,4577046.23;538031.64,4562920.47;
#4563:
>0:542886.46,4564516.87;536532.97,4560109.9;
#4564:
>0:544708.14,4566621.84;546925.77,4581818.21;
#4565:
>0:546513.09,4570923.16;509605.57,4554225.24;547743.79,4564311.77;
#4566:
>0:542841.12,4585659.2;535550.18,4590373.3;
#4567:
>0:546977.89,4564640.04;546555.19,4589241.03;
#4568:
>0:592154.02,4436380.55;585850.94,4362591.54;557779.23,4415518.86;
#4569:
>0:534767.92,4553221.77;544079.95,4588140.47;
#4570:
>0:532009.61,4606148.26;515967.76,4538334.64;
#4571:
>0:533739.7,4601564.25;546223.31,4604868.64;
#4572:
>0:551817.12,4557110.27;553340.49,4582874.72;
#4573:
>0:540480.7,4594581.92;525333.67,4575457.16;
#4574:
>0:538160.96,4556882.75;519952.58,4543714.17;533253.48,4571461.75;
#4575:
>0:540260.9,4570396.92;543896.58,4599436.86;
#4576:
>0:543648.78,4571893.43;546665.36,4578815.88;
#4577:
>0:528910.7,4570917.89;541735.87,4592499.98;
#4578:
>0:541777.08,4585160.47;535556.84,4554997.16;
#4579:
>0:539913.72,4587471.57;533150.58,4556186.77;
#4580:
>0:531060.95,4565746.19;535937.19,4597191.31;
#4581:
>0:543892.9,4562881.33;525947.87,4540444.94;
#4582:
>0:533130.86,4602858.84;529986.46,4600746.35;
#4583:
>0:520528.92,4538930.55;535442.97,4585289.38;521986.72,4549630.84;
#4584:
>0:522181.42,4554120.15;545655.5,4564989.09;
#4585:
>0:534401.23,4559572.46;544733.36,4599975.81;
#4586:
>0:540834.03,4586371.81;542552.06,4558516.02;
#4587:
>0:543162.71,4584406.03;535408.74,4580070.89;
#4588:
>0:537550.91,4568573.16;517644.6,4526833.81;545040.61,4606884.84;
#4589:
>0:535549.49,4570865.67;544854.37,4599530.05;
#4590:
>0:546239.87,4613933.91;562081.71,4547237.17;559291.26,4507789.06;571932.23,4432137.94;597406.52,4368783.55;582822.81,4320155.65;
#4591:
>0:542194.08,4592006.72;547079.82,4576944.71;
#4592:
>0:541969.47,4595111.26;541882.27,4580447.59;
#4593:
>0:542649.79,4585314.06;540297.14,4600750.78;
#4594:
>0:536934.7,4604035.44;544610.8,4568685.71;
#4595:
>0:537372.68,4561422.41;538030.68,4604116.87;
#4596:
>0:545767.58,4555515.39;548375.77,4607392.86;
#4597:
>0:521202.11,4527173.14;550059.21,4565385.12;
#4598:
>0:536035.71,4602972.85;544162.44,4599348.73;
#4599:
>0:549270.31,4561667.08;515711.83,4559804.17;
#4600:
>0:545646.7,4571272.18;546468.41,4596070.77;
#4601:
>0:537924.15,4566410.08;535084.72,4566896.62;
#4602:
>0:531727.92,4609497.33;534073.8,4569338.9;
#4603:
>0:539919.07,4583976.39;530287.77,4567932.62;
#4604:
>0:550444.72,4602892.83;546173.67,4582673.74;
#4605:
>0:533757.29,4570454.38;520182.67,4523261.99;
#4606:
>0:548866.17,4561222.65;547302.54,4583880.95;
#4607:
>0:546509.21,4556741.47;543768.82,4600402.55;
#4608:
>0:544908.98,4586921.79;544241.36,4555363.42;
#4609:
>0:541287.72,4579514.67;546076.18,4565095.32;
#4610:
>0:535021.33,4555436.77;540817.64,4593663.53;
#4611:
>0:536145.28,4574261.59;515558.16,4536167.09;534292.88,4567302.4;
#4612:
>0:544343.64,4553753.0;530963.92,4588782.76;
#4613:
>0:539876.44,4590457.03;545727.95,4570040.0;
#4614:
>0:539871.51,4565075.47;550338.9,4590504.0;
#4615:
>0:535437.37,4576020.78;548664.99,4566737.64;
#4616:
>0:539525.08,4575614.0;541781.02,4599736.77;
#4617:
>0:538927.93,4605326.5;527816.04,4532101.14;
#4618:
>0:536188.25,4585760.6;540123.62,4553929.25;
#4619:
>0:522627.55,4354053.0;538776.9,4374189.75;564572.05,4350909.88;
#4620:
>0:534124.25,4571507.79;537214.32,4554823.45;
#4621:
>0:555540.93,4577412.88;538833.47,4596352.34;
#4622:
>0:535428.81,4579668.01;532952.46,4546721.61;
#4623:
>0:537370.07,4553797.24;546741.4,4564749.19;
#4624:
>0:544941.19,4574178.93;547958.21,4559536.01;
#4625:
>0:534628.48,4594067.85;511881.08,4572120.18;513868.21,4542575.55;
#4626:
>0:543101.26,4594208.98;530426.91,4570032.38;
#4627:
>0:533762.59,4567623.59;539198.27,4588594.86;
#4628:
>0:529713.48,4558306.16;540806.49,4592709.5;
#4629:
>0:545774.15,4572612.63;547262.87,4574076.8;
#4630:
>0:530704.68,4585727.4;535453.73,4583583.92;
#4631:
>0:538778.86,4588728.54;535730.29,4554727.2;
#4632:
>0:532558.89,4594794.03;538495.19,4573286.24;
#4633:
>0:537169.7,4553008.82;519726.31,4557499.25;
#4634:
>0:537275.83,4591184.53;543442.41,4578386.41;
#4635:
>0:545526.5,4589720.22;546338.48,4604827.53;
#4636:
>0:541846.69,4606135.79;536337.07,4590360.08;
#4637:
>0:531790.08,4553657.21;535391.38,4574724.11;
#4638:
>0:536742.69,4564505.23;535170.87,4604809.42;
#4639:
>0:551029.25,4563583.98;543173.85,4555969.21;
#4640:
>0:540487.03,4585462.02;548910.08,4573382.02;
#4641:
>0:538678.32,4587364.84;546251.26,4583991.68;
#4642:
>0:540025.3,4596469.67;534319.76,4609212.43;
#4643:
>0:547979.26,4547705.95;532951.76,4576407.78;
#4644:
>0:531334.62,4600576.81;540438.67,4558638.47;
#4645:
>0:548012.63,4559256.09;538622.96,4584716.3;
#4646:
>0:549690.31,4554468.82;536788.79,4584998.72;
#4647:
>0:546519.87,4587451.91;546441.63,4582043.46;
#4648:
>0:542049.42,4581187.79;543640.35,4593628.53;
#4649:
>0:532741.09,4600884.23;537021.2,4576263.62;
#4650:
>0:543284.68,4582166.23;550916.49,4598736.89;
#4651:
>0:545020.84,4582979.8;540049.02,4579618.04;
#4652:
>0:541734.65,4587514.11;544794.02,4605114.92;
#4653:
>0:602824.47,4314284.23;603341.47,4398124.72;
#4654:
>0:545621.95,4601197.9;529762.27,4560312.87;
#4655:
>0:535604.57,4590480.31;537049.83,4567702.83;
#4656:
>0:546182.99,4594872.36;529365.15,4559937.78;
#4657:
>0:542924.43,4579185.34;537647.77,4560684.01;
#4658:
>0:539656.93,4605662.12;540389.54,4561148.6;
#4659:
>0:532596.26,4599686.86;541254.62,4553310.84;
#4660:
>0:521363.81,4567571.68;545929.46,4605755.72;520146.21,4539772.6;
#4661:
>0:535266.37,4603236.84;522966.42,4574083.63;543977.2,4601515.28;
#4662:
>0:533833.28,4598842.84;511941.37,4567163.43;550082.06,4602992.47;511402.56,4532600.77;
#4663:
>0:534687.84,4554168.57;543652.37,4555914.74;
#4664:
>0:536130.48,4557243.41;539480.26,4569879.47;
#4665:
>0:538279.7,4617114.07;547621.87,4584469.98;
#4666:
>0:534469.12,4568194.61;540658.69,4605931.05;
#4667:
>0:516901.78,4559106.45;549125.6,4599822.95;
#4668:
>0:539061.93,4587528.9;532415.56,4554767.15;
#4669:
>0:545802.63,4602647.61;538009.96,4566040.85;
#4670:
>0:540973.98,4564557.55;547501.95,4596114.58;
#4671:
>0:532171.6,4598535.83;551275.64,4588237.0;
#4672:
>0:544620.07,4555698.93;546336.2,4576834.71;
#4673:
>0:531064.88,4554446.72;535150.35,4577993.74;
#4674:
>0:564615.31,4629587.5;534438.71,4561067.2;528076.78,4518701.19;495773.81,4432810.45;
#4675:
>0:538458.45,4590709.38;530691.26,4558680.41;
#4676:
>0:531968.1,4578812.57;537290.87,4559194.95;
#4677:
>0:538314.63,4568283.11;543882.38,4572113.88;
#4678:
>0:542148.33,4595454.04;529578.86,4606669.86;
#4679:
>0:547362.2,4594674.88;545964.97,4579881.94;
#4680:
>0:543410.95,4599291.37;546576.59,4567912.36;
#4681:
>0:540894.61,4569362.51;537384.22,4587185.93;
#4682:
>0:537431.03,4580770.35;546010.77,4609545.25;
#4683:
>0:535135.73,4561926.9;531922.21,4569508.2;
#4684:
>0:540104.37,4589446.86;538770.93,4601432.58;
#4685:
>0:533280.81,4481244.0;567251.71,4427331.48;582195.99,4401575.8;555314.33,4340863.73;
#4686:
>0:539366.53,4598640.68;521645.89,4566993.68;
#4687:
>0:533974.03,4569540.05;531806.02,4582809.08;
#4688:
>0:551517.62,4593152.83;551753.88,4566544.33;
#4689:
>0:540104.02,4561815.54;545988.27,4568483.61;
#4690:
>0:528949.13,4581693.69;517593.11,4524756.89;
#4691:
>0:539338.63,4559996.0;550681.26,4591429.89;
#4692:
>0:544840.6,4564998.46;532441.35,4558788.1;
#4693:
>0:552342.74,4611660.5;532037.66,4598806.07;
#4694:
>0:539262.44,4587525.28;537318.47,4599090.68;
#4695:
>0:554620.85,4602002.56;534742.17,4603335.43;
#4696:
>0:536363.11,4554104.57;547833.21,4569823.67;
#4697:
>0:543802.36,4585675.46;538464.07,4595006.8;
#4698:
>0:534588.1,4574726.4;549526.04,4575173.78;
#4699:
>0:513711.72,4571919.41;535225.18,4598471.69;
#4700:
>0:525587.57,4545115.15;550566.53,4577180.14;
#4701:
>0:547712.67,4584193.7;530303.24,4572875.52;
#4702:
>0:534930.82,4585257.08;547709.61,4578052.64;
#4703:
>0:547488.59,4569637.72;536491.9,4602255.29;
#4704:
>0:543813.73,4560508.21;544344.39,4580234.71;
#4705:
>0:531865.76,4564922.01;547280.37,4563061.97;
#4706:
>0:540651.08,4590454.18;542766.94,4589460.09;
#4707:
>0:543894.41,4584532.62;542653.54,4609271.02;
#4708:
>0:532524.29,4570617.01;542196.69,4570096.48;
#4709:
>0:549310.46,4582109.1;523454.53,4520812.28;
#4710:
>0:551438.39,4571479.97;535219.33,4595934.66;
#4711:
>0:535635.92,4555657.73;538398.07,4591677.15;
#4712:
>0:550959.88,4571361.29;512259.87,4545628.26;
#4713:
>0:539985.21,4564023.9;536253.38,4569736.06;
#4714:
>0:538599.08,4599311.29;536032.97,4567304.65;
#4715:
>0:577694.64,4446548.94;589493.0,4482576.11;583603.55,4530765.05;603680.47,4604487.14;
#4716:
>0:534712.71,4580551.17;533551.39,4587037.0;
#4717:
>0:533575.89,4569362.97;533356.59,4601358.83;
#4718:
>0:544808.38,4600153.38;532426.2,4579993.7;
#4719:
>0:531679.2,4604091.98;524070.63,4531629.52;
#4720:
>0:533837.02,4592959.59;546720.71,4589732.75;
#4721:
>0:557740.76,4549205.63;556540.57,4570164.4;
#4722:
>0:539592.54,4594265.3;519738.15,4567653.12;536708.34,4574823.35;
#4723:
>0:516927.19,4572368.09;515582.84,4526364.7;
#4724:
>0:541305.77,4569370.13;551038.68,4565609.41;
#4725:
>0:547383.14,4600158.24;534669.66,4568126.06;
#4726:
>0:520424.37,4533049.21;532171.21,4556381.47;
#4727:
>0:545855.1,4599307.48;541174.87,4559207.6;
#4728:
>0:536069.55,4566244.91;543291.93,4556668.74;
#4729:
>0:544255.36,4607402.87;530961.07,4581240.09;
#4730:
>0:544881.88,4603341.5;541858.98,4561659.5;
#4731:
>0:553140.94,4319489.8;530352.46,4375777.94;512203.44,4440428.04;507926.38,4486373.52;507485.6,4570387.19;492360.63,4616597.33;
#4732:
>0:531274.73,4593315.47;534169.79,4558504.62;
#4733:
>0:533941.3,4572185.78;530731.24,4555675.89;
#4734:
>0:547501.91,4598958.06;538800.83,4562300.7;
#4735:
>0:530199.01,4557407.75;549822.58,4591358.58;
#4736:
>0:604851.6,4315758.27;577064.55,4375112.83;552957.67,4410445.95;
#4737:
>0:532147.56,4592114.46;544453.28,4606235.29;
#4738:
>0:534954.26,4555707.61;517268.55,4538972.5;543144.27,4561234.61;
#4739:
>0:539781.1,4587296.55;544208.06,4579340.5;
#4740:
>0:537749.54,4601698.79;510890.32,4557336.57;
#4741:
>0:547484.02,4601941.48;551203.17,4575110.82;
#4742:
>0:540484.62,4608558.91;532583.39,4580642.24;
#4743:
>0:542318.77,4588624.05;542532.35,4553007.65;
#4744:
>0:533303.73,4587304.14;539125.43,4560770.96;
#4745:
>0:532533.53,4556884.49;541076.71,4577405.4;
#4746:
>0:536652.67,4599284.17;544672.7,4597075.18;
#4747:
>0:543543.86,4574774.23;510900.98,4551234.03;525477.43,4550910.42;
#4748:
>0:533948.45,4562624.96;516663.61,4541825.42;
#4749:
>0:541522.87,4584573.73;516905.02,4519535.98;
#4750:
>0:541772.87,4593507.5;538389.29,4592762.23;
#4751:
>0:546125.52,4563994.51;549861.82,4614275.37;
#4752:
>0:545431.27,4597555.48;532154.31,4594687.16;
#4753:
>0:533945.42,4600649.12;530244.92,4609315.12;
#4754:
>0:536394.12,4599843.11;545143.3,4582977.98;
#4755:
>0:529166.99,4570799.0;543451.2,4607447.24;
#4756:
>0:534734.34,4577727.62;540639.82,4567493.68;
#4757:
>0:543882.53,4597339.54;547589.73,4553055.84;
#4758:
>0:547329.06,4589758.61;530473.17,4597128.04;
#4759:
>0:534724.34,4602949.77;549583.96,4579610.95;
#4760:
>0:540329.05,4598105.73;535089.39,4581789.28;
#4761:
>0:548823.65,4609227.79;521635.32,4564524.88;
#4762:
>0:541774.41,4574908.03;543504.18,4558902.89;
#4763:
>0:546520.38,4569172.82;543187.17,4586774.25;
#4764:
>0:546640.98,4572180.37;550647.51,4578910.4;
#4765:
>0:529346.48,4581969.07;545131.42,4586929.99;
#4766:
>0:548612.82,4558483.11;549147.99,4568825.1;
#4767:
>0:534875.35,4559333.6;529212.86,4585687.88;
#4768:
>0:537844.74,4589066.09;533073.69,4570312.17;
#4769:
>0:536781.55,4605674.65;538968.35,4572733.0;
#4770:
>0:525050.7,4567655.97;547341.97,4596271.25;
#4771:
>0:532343.0,4588505.46;546581.6,4573762.29;
#4772:
>0:602219.68,4395309.86;573617.44,4429735.89;571482.2,4507303.4;
#4773:
>0:536053.32,4567644.46;537202.06,4597748.2;
#4774:
>0:546666.67,4601675.79;533280.17,4574358.33;
#4775:
>0:537625.52,4585781.11;541549.49,4558851.21;
#4776:
>0:536847.0,4594613.85;515079.17,4528851.99;540438.56,4577049.91;516860.76,4565421.41;
#4777:
>0:537033.57,4559369.37;537310.39,4565245.45;
#4778:
>0:538778.65,4593828.35;538849.87,4542649.42;
#4779:
>0:532000.14,4564497.56;529964.38,4555588.24;
#4780:
>0:541366.89,4593534.82;545318.77,4598542.22;
#4781:
>0:549996.21,4588764.35;547038.13,4606967.07;
#4782:
>0:532659.45,4581313.6;550472.96,4596938.03;
#4783:
>0:569382.58,4382437.18;579064.67,4434907.37;585554.85,4506561.89;
#4784:
>0:546464.59,4592190.54;547275.12,4555852.6;
#4785:
>0:541174.43,4558117.79;528644.21,4603534.0;
#4786:
>0:532582.26,4562928.11;543442.65,4563200.82;
#4787:
>0:519987.91,4566685.4;543795.3,4554236.23;519771.72,4522686.3;542963.94,4587788.45;512220.06,4538599.48;
#4788:
>0:532571.33,4592183.07;530320.79,4574471.63;
#4789:
>0:520262.27,4512752.16;528904.41,4609027.65;
#4790:
>0:569106.61,4333871.41;556650.44,4398674.87;546413.01,4453457.3;518607.43,4484847.89;
#4791:
>0:529951.73,4595664.96;546805.02,4574776.51;
#4792:
>0:543345.03,4591408.95;538621.26,4580130.18;
#4793:
>0:527917.27,4477359.99;541936.32,4489048.01;549648.35,4477083.38;585117.53,4452992.45;602585.6,4352012.22;
#4794:
>0:546774.59,4553655.76;546841.59,4605245.26;
#4795:
>0:551079.44,4570787.37;550239.95,4565553.27;
#4796:
>0:513110.09,4519929.0;540908.57,4607637.61;
#4797:
>0:547048.25,4555801.96;525008.97,4561313.69;513215.72,4554485.12;
#4798:
>0:534576.59,4569740.96;540149.27,4607803.94;
#4799:
>0:531843.5,4604952.33;544126.92,4605494.88;
#4800:
>0:542575.06,4563619.66;536374.52,4591980.81;
#4801:
>0:543667.35,4594093.43;545212.7,4600746.32;
#4802:
>0:559222.8,4354804.69;529397.29,4430891.93;544577.9,4481805.98;
#4803:
>0:543745.8,4597461.97;530666.61,4598219.75;
#4804:
>0:546483.42,4573675.88;546412.38,4596361.16;
#4805:
>0:543095.11,4557277.8;547827.61,4608312.54;
#4806:
>0:537882.45,4605112.1;540101.39,4553712.45;
#4807:
>0:543936.17,4573682.56;536491.66,4556377.06;
#4808:
>0:528912.54,4566526.97;539867.7,4566754.59;
#4809:
>0:529014.32,4604677.06;532788.79,4571992.28;
#4810:
>0:548394.44,4584167.66;535609.27,4556770.6;
#4811:
>0:539998.15,4607773.35;541696.11,4571360.53;
#4812:
>0:551165.09,4553853.44;546378.36,4598006.09;
#4813:
>0:526670.01,4525310.07;539317.53,4605762.74;
#4814:
>0:535815.07,4591193.25;537494.59,4555759.66;
#4815:
>0:588899.54,4557060.95;596466.66,4523188.15;
#4816:
>0:533032.19,4574548.27;509343.94,4529434.04;
#4817:
>0:548014.18,4562943.62;550361.31,4600803.48;
#4818:
>0:546034.77,4583769.22;536427.35,4571758.65;
#4819:
>0:549468.64,4566695.39;531100.07,4604123.7;
#4820:
>0:544806.17,4564770.25;540891.63,4559511.0;
#4821:
>0:539815.22,4602550.12;538473.17,4572907.19;
#4822:
>0:547536.81,4562301.07;539122.94,4593717.8;
#4823:
>0:544878.55,4587858.48;532676.18,4600390.86;
#4824:
>0:551137.28,4608990.01;527549.21,4561366.39;
#4825:
>0:536096.28,4600594.1;538687.07,4580458.87;
#4826:
>0:550079.86,4569412.57;539978.67,4556303.45;
#4827:
>0:542225.44,4587113.01;519019.83,4531797.41;
#4828:
>0:531004.27,4564952.27;514677.58,4533528.76;
#4829:
>0:531547.31,4575685.74;535260.71,4563260.47;
#4830:
>0:535717.06,4557679.38;543528.34,4583166.17;
#4831:
>0:540693.71,4583398.99;528568.57,4563987.61;
#4832:
>0:549922.9,4600091.62;522097.35,4557749.33;525102.54,4530864.9;
#4833:
>0:548828.98,4557679.21;538915.99,4595680.96;
#4834:
>0:537687.88,4585157.66;532380.18,4601211.82;
#4835:
>0:523835.51,4551172.45;523680.71,4553438.12;
#4836:
>0:539898.04,4590033.69;547724.01,4557719.57;
#4837:
>0:539180.01,4601321.81;533710.78,4569799.65;
#4838:
>0:531713.21,4565978.87;550316.44,4595009.12;
#4839:
>0:542576.93,4569478.63;533945.51,4597133.57;
#4840:
>0:537370.88,4584425.3;550540.22,4566159.0;
#4841:
>0:547717.38,4573095.91;540038.96,4604963.33;
#4842:
>0:544002.73,4595309.61;544211.47,4606687.6;
#4843:
>0:537259.27,4566179.0;521194.48,4548119.71;520310.06,4528412.16;
#4844:
>0:546737.79,4581266.05;538518.19,4608899.44;
#4845:
>0:523063.68,4528193.16;545108.41,4596446.93;
#4846:
>0:542579.32,4580836.55;511319.59,4539982.51;
#4847:
>0:532674.13,4572924.2;546421.96,4559709.45;
#4848:
>0:511087.51,4547372.49;544874.41,4592690.32;
#4849:
>0:536152.19,4559806.69;537877.47,4566613.56;
#4850:
>0:544725.21,4580342.61;541517.01,4592801.87;
#4851:
>0:541494.43,4561741.45;531348.32,4569119.16;
#4852:
>0:539021.61,4606009.47;533276.05,4577982.18;
#4853:
>0:532581.08,4603548.21;537712.07,4565736.28;
#4854:
>0:540568.75,4564140.04;511967.97,4522165.68;
#4855:
>0:545510.78,4577903.22;537754.85,4574470.42;
#4856:
>0:541044.89,4559646.23;550229.86,4576915.24;
#4857:
>0:542276.52,4566624.86;534435.99,4556640.69;
#4858:
>0:534579.8,4589122.71;543886.22,4578546.91;
#4859:
>0:550627.63,4566230.78;532697.93,4578268.7;
#4860:
>0:508920.04,4545437.52;531801.45,4585840.77;
#4861:
>0:536828.06,4588496.32;538119.13,4599088.37;
#4862:
>0:546958.03,4571713.09;549065.03,4576056.39;
#4863:
>0:546622.34,4554551.21;517952.16,4575205.05;
#4864:
>0:531378.94,4579086.17;536118.17,4585787.98;
#4865:
>0:541008.76,4599550.28;547632.94,4558896.18;
#4866:
>0:544104.29,4593700.36;549675.42,4560953.89;
#4867:
>0:496488.58,4560620.93;517470.62,4493097.63;537923.62,4482208.24;552619.42,4458385.49;576447.16,4375721.86;
#4868:
>0:535980.45,4565956.68;534124.44,4593291.51;
#4869:
>0:538749.58,4594429.2;530742.75,4553181.11;
#4870:
>0:539914.79,4594534.86;534084.84,4581453.02;
#4871:
>0:517851.94,4559360.2;539849.03,4579350.84;
#4872:
>0:539711.39,4598630.85;536072.71,4570025.53;
#4873:
>0:542936.76,4584932.49;544683.99,4543855.26;
#4874:
>0:520197.5,4544899.55;544956.05,4600396.61;
#4875:
>0:550685.75,4609335.94;550235.84,4557060.39;
#4876:
>0:546461.5,4580926.68;528729.24,4600910.6;
#4877:
>0:537786.84,4564525.04;545173.11,4581532.2;
#4878:
>0:535582.7,4576125.24;542662.04,4600839.91;
#4879:
>0:506369.82,4295721.31;516141.79,4351666.05;535456.21,4427498.67;533263.97,4499522.03;
#4880:
>0:542926.03,4601957.85;551676.46,4572874.31;
#4881:
>0:534938.95,4582823.86;541126.31,4606487.02;
#4882:
>0:514929.91,4501095.45;534073.66,4449052.67;
#4883:
>0:542951.39,4607882.82;544350.1,4593140.72;
#4884:
>0:539969.56,4602714.29;535283.55,4573876.04;
#4885:
>0:547564.3,4579149.12;544836.1,4546274.44;
#4886:
>0:545150.75,4595251.39;538856.92,4571849.94;
#4887:
>0:539785.53,4607398.46;546755.2,4601738.88;
#4888:
>0:519014.08,4535575.99;548738.35,4609250.72;510356.15,4523221.59;542633.18,4606287.01;509240.04,4541853.96;
#4889:
>0:531043.01,4556875.59;548910.51,4565120.86;
#4890:
>0:538839.86,4567860.13;537480.37,4578423.66;
#4891:
>0:536783.65,4563375.27;548223.67,4560794.18;
#4892:
>0:544060.93,4558895.61;534857.24,4577254.28;
#4893:
>0:534091.97,4591517.0;522737.54,4569370.19;
#4894:
>0:536114.54,4560888.45;509244.22,4552502.1;
#4895:
>0:550551.84,4553366.86;509536.76,4548477.09;
